-167.384,1.97375,1.94314,12.3849,1.2906,4.4297,0.62956,2.11569,-0.632448,0.0449687,1.12303,3.6926,1.13209,5.34989,-0.200429,5.01992,-6.36232,0.416374,-2.6007,4.50597,2.3807
-183.501,7.2117,-2.56871,12.4528,1.44771,4.19366,3.45659,4.5207,-1.89529,3.65385,0.366124,3.99455,0.923115,4.7993,-1.44163,5.19752,-8.18023,2.04394,-2.95496,3.38732,3.34998
-195.515,17.8544,-0.303544,12.3914,4.80085,0.788408,1.42424,3.42045,-2.60328,-1.84124,3.23451,1.67077,1.68259,1.85616,-1.61218,4.44409,-7.55642,1.38499,-2.37936,3.04222,3.35758
-205.876,20.5773,-1.66363,9.4231,6.49716,1.16183,-1.93933,3.8936,-2.03954,3.20847,1.54856,4.04765,0.560186,1.36395,1.47152,4.98763,-8.80292,3.03492,-4.26627,3.64268,2.19091
-213.665,23.0801,-1.05762,4.98024,6.28518,1.19584,-2.13652,3.59661,-1.09075,2.5753,-1.11829,2.43808,0.970474,-0.0552294,2.84346,2.32306,-9.97374,2.20892,-5.18506,3.86643,2.75072
-194.647,10.4885,1.53112,11.1764,-1.07101,5.29905,-3.98309,4.60924,-3.74604,3.87281,-1.16182,4.23612,-1.89993,6.57522,0.761899,1.80255,-6.35261,-0.333938,-2.07319,5.93955,1.69456
-200.003,15.4522,-1.44126,11.4354,0.680519,4.29124,0.631015,4.20571,-0.166364,-0.791139,1.5472,1.12221,-0.278539,5.18607,-1.36554,0.803251,-7.51399,-1.35331,-2.86118,4.72563,1.86109
-217.685,25.1601,-5.73617,11.8709,-0.798557,4.23673,-3.0838,2.59005,-6.17579,1.30848,-2.71749,2.61973,0.634768,4.35601,-1.49795,2.45413,-9.1323,-0.0892641,-1.74788,4.75454,0.127652
-207.79,17.2739,7.83581,11.7995,5.64855,4.46387,0.621308,5.57321,-1.81945,0.342048,-3.09074,-0.89729,-0.73075,5.32404,-1.09079,1.88665,-3.63316,-1.97839,-1.09456,0.463446,-1.47589
-158.778,1.19112,6.38363,16.2167,2.25187,0.249916,-0.99788,5.90827,-4.7891,-1.03587,-1.16464,-1.81403,-1.01622,2.48707,-0.629607,-2.67921,-6.26241,-2.22122,-2.64698,5.27151,2.35072
-181.035,8.83313,-0.0861303,18.5109,-3.02607,2.70198,4.62547,3.55114,-4.58176,0.017007,2.43514,5.12457,0.822853,0.852062,-0.778476,-2.30793,-4.0877,-0.863355,-2.35667,4.44228,3.65613
-194.13,12.2262,-0.603086,12.1264,-0.904817,2.45422,0.386205,2.5902,-3.8527,-2.16181,4.70644,-0.0372108,0.226246,1.78528,0.925345,-1.13783,-6.74797,-1.3029,-0.72023,1.58572,3.06034
-210.792,17.9618,-6.36053,13.0793,-3.83186,-1.68954,3.43452,-0.729875,-4.43526,-2.16408,3.92157,2.92707,1.16591,0.924518,2.70187,0.0443567,-8.6837,-0.561567,-3.21375,3.90633,2.57627
-225.598,25.9961,-5.78189,12.5292,0.549202,2.1276,2.98057,2.00888,-6.44589,-1.34368,4.99906,7.63669,1.27965,1.48378,2.60468,-2.92752,-11.101,0.307657,-5.10372,6.36962,2.7403
-228.649,31.7515,-9.02054,14.4462,-0.942425,0.537908,4.2912,3.32063,-5.54854,-0.169554,4.16707,5.20466,-1.23263,3.53811,-0.825903,-1.54683,-9.77207,-0.227076,-4.43528,6.13081,3.74482
-242.205,35.8521,-12.2965,11.6921,-5.16438,0.704081,0.0997129,3.62334,-8.72743,0.866198,3.0546,4.2834,-1.55392,2.93952,0.568528,-1.93321,-10.5481,0.695622,-2.5095,4.54431,5.22111
-171.679,-4.54369,5.11872,6.62427,0.920764,-0.63877,-2.36649,-2.01773,-6.42073,-2.77707,-1.85883,-0.600313,-0.670554,-0.638254,-0.589318,0.742928,-6.10486,-3.63511,1.62064,3.74155,1.74772
-180.827,4.3946,-3.23735,14.0286,-1.5272,6.1356,-2.31629,0.93014,-4.81268,0.803119,-0.643883,1.80683,-1.16419,2.57913,0.132686,1.20515,-8.21671,0.275742,0.0382433,5.23131,-0.237081
-201.013,15.8379,-3.8828,13.2552,-4.10018,8.01637,-2.90267,1.66251,-4.27097,1.87235,-4.62528,0.0509341,-1.21487,1.38436,-0.838228,-0.134132,-9.30377,0.375947,0.388188,6.40024,-2.1516
-214.57,22.4537,-8.17134,17.8241,1.24476,8.45873,-4.81811,1.49757,-8.21248,3.95971,-2.0703,-0.817638,-0.757868,0.393391,1.79714,1.64757,-4.51073,1.23774,-3.0808,5.18691,-0.881271
-196.131,28.8062,-3.49958,11.6117,3.51298,2.20021,-3.56352,2.08828,-7.86365,0.17056,-4.45262,-4.17992,-2.41231,3.75536,-0.960571,2.71602,-6.31153,-0.777527,-5.39841,6.40154,0.511684
-186.647,19.5112,1.88982,9.18529,-1.99561,5.44156,-1.94586,2.49582,-0.850613,4.81872,4.92322,4.33941,0.987743,6.28939,-0.187789,0.856211,-5.14489,0.451735,-0.00588075,3.74073,-0.434519
-172.215,3.82071,8.31341,3.42919,-1.35449,4.96672,1.42748,0.9162,-1.28908,3.44918,2.05784,2.68804,2.47793,3.84888,0.320964,2.93149,-4.84893,5.43184,-3.00257,2.68767,1.49769
-206.772,9.79493,10.7468,6.4501,-0.572601,5.69046,1.22732,1.94302,-3.17609,4.73088,2.96753,5.33186,4.93582,4.47826,3.33101,0.890605,-9.62978,3.41316,-7.90045,3.45403,3.75949
-241.732,13.6644,11.1781,4.42728,3.59583,5.1989,3.34943,5.26793,-4.82105,9.83591,4.05927,6.65309,8.20773,5.65945,1.85446,2.76904,-13.6093,7.13156,-7.13594,5.40285,12.3336
-251.143,14.2396,14.3766,2.12217,3.35444,5.46089,6.56869,5.48609,-4.62324,12.3451,2.79322,5.50175,9.5224,3.28618,3.22491,-0.90881,-16.024,6.53913,-10.0582,5.87384,11.9437
-243.522,9.87184,9.836,7.81771,-1.01045,7.4902,5.87824,4.23152,-0.528362,6.83614,6.42932,8.10561,4.65153,8.1714,-1.61407,-2.15321,-11.5403,0.474026,-4.22665,6.88732,5.52637
-199.444,-2.13141,8.87192,5.44556,-1.07561,5.085,1.67749,3.15691,-2.70023,2.82324,2.40865,3.21104,4.43361,6.40853,1.9846,-0.0591008,-6.61105,-1.17797,-2.5355,1.93138,1.53799
-209.552,9.40117,7.98931,11.1569,-1.49136,1.94193,3.53788,2.08654,-1.43513,2.52944,1.22137,1.64698,4.62781,5.73388,1.47204,1.99082,-11.3982,1.15949,-4.59812,3.34587,1.62953
-224.184,18.0783,2.61542,6.71843,1.78698,1.36073,1.12569,2.57225,-1.96406,3.0571,-1.6324,1.50478,4.47544,4.71344,-0.718673,2.05111,-11.0016,1.14338,-1.15775,3.36974,-1.4782
-184.495,8.81544,4.07717,9.3962,2.77991,-3.2939,-1.82886,3.11075,-5.11702,-1.93759,-2.47091,-5.67573,0.252579,4.81802,-0.44827,1.50723,-3.20035,-0.499421,-1.69507,1.78452,-0.602841
-182.117,12.1481,4.89616,12.7409,3.07016,4.38837,3.78391,6.96089,-3.19052,1.63839,2.83037,2.69279,2.16604,4.07642,2.06715,-0.493997,-6.18566,-2.04851,-1.7637,3.47267,3.30377
-195.895,11.6663,-1.65954,11.9668,3.65298,4.34733,1.38744,8.73786,-2.19259,2.33545,4.93721,5.67222,1.8697,5.27226,1.83518,0.469305,-6.30359,-2.51741,-0.626216,4.46221,3.43896
-192.524,13.3364,0.651306,15.1942,1.22689,5.05495,0.16112,6.44704,-3.13094,1.58628,1.98669,4.91796,-2.38155,2.50563,-0.00305635,-1.03898,-8.0304,-1.61481,-2.18889,5.0324,-0.445877
-211.282,20.6329,-3.34287,12.4977,-0.572182,4.36398,0.610052,4.77302,-2.28958,0.303954,4.95069,6.78343,-0.050174,4.14401,1.39065,3.24323,-5.40142,0.366899,-1.36593,5.70299,0.282956
-218.505,24.618,-4.65314,12.9458,1.04334,2.17831,4.16456,2.68922,-3.38446,1.13479,2.90658,2.5859,1.92703,4.26207,2.16323,3.02646,-6.44923,0.341625,-4.89437,7.19688,1.42406
-236.991,32.4985,-5.56637,12.7745,3.15596,0.565833,1.70385,5.36165,-3.40495,-0.532247,5.36894,4.12721,-0.0443721,5.12835,2.27266,3.29298,-9.06232,-0.287924,-3.84733,7.41594,0.0277587
-200.555,6.72136,6.1403,9.66266,-1.61886,4.53643,-1.16342,3.49911,-3.87784,1.71348,-0.372954,6.016,-1.99609,1.83685,-1.1692,-0.558805,-4.45322,-1.09608,2.08592,6.31122,-0.0263454
-183.791,8.11508,4.07564,12.7284,-1.1737,3.29816,-0.757023,1.04574,-2.52625,0.75681,-1.44053,-1.42053,-1.08447,2.00812,-0.762424,0.977332,-4.80227,-3.56096,-2.01469,2.66764,0.874396
-186.4,8.31647,5.68354,10.9189,-0.277849,0.540045,1.82372,-1.97935,-1.72197,-0.517347,0.182242,-0.979813,-1.13456,3.50078,2.34807,3.07859,-7.2602,-1.14059,-0.745624,2.14376,0.674365
-207.727,19.7025,1.2315,6.88523,0.279259,-0.63181,1.27923,-1.95554,-5.53673,-1.2476,-1.14414,-0.302847,-0.419539,0.470279,-0.619199,4.42046,-8.09767,1.85079,-1.33267,2.6754,0.976933
-209.864,20.653,4.92009,6.53503,0.65389,5.85033,1.21628,-1.79434,-4.29633,0.123111,-2.40497,-0.2164,-1.30086,4.83401,0.492966,3.67509,-6.24531,0.650824,-0.561191,3.18418,0.0243852
-226.202,24.8347,7.52536,9.17731,5.27756,6.50753,2.15849,2.89703,-5.22186,-1.82726,-2.67355,-0.731074,-0.960355,3.89237,1.78198,2.93895,-6.12392,2.80674,-1.46505,0.693576,0.152775
-204.703,6.74014,5.99974,11.5302,-1.22682,2.67528,-0.269737,-0.494815,-7.91239,-2.7894,-5.80973,-3.78968,-0.918757,1.52953,-0.326003,3.41297,-3.73836,-1.52208,0.0812273,0.532066,-2.44331
-169.643,-6.68363,7.21323,9.9463,2.73411,6.39831,-1.57214,1.22653,-6.75205,-3.56308,-4.87257,-2.48485,-4.99057,-2.41936,-4.70521,-2.46957,-7.53606,-2.38176,-5.42854,-3.26225,-4.88804
-186.815,-0.856999,4.24782,15.2791,3.02825,-1.78551,3.36501,1.61783,-4.50983,-4.51093,-6.62987,-2.93265,-2.9314,-4.19242,-5.95257,0.00686065,-8.6537,0.335232,-1.8567,0.24577,-4.17922
-162.935,2.55667,0.796293,15.4307,-0.575195,10.9069,4.30437,5.1899,-4.50599,-0.107096,3.40337,3.12273,-2.70045,-1.86775,-2.54856,-4.28472,-9.81815,4.50077,3.3433,4.8997,-5.48295
-178.891,8.83249,-2.03476,13.0713,0.859836,7.4785,7.10075,6.63556,-4.01393,0.466149,2.31919,2.02281,-2.87483,-1.28286,-2.02735,-2.49385,-9.03953,1.23834,3.55866,3.42337,-6.49442
-190.806,14.4329,-0.578729,8.08115,3.76635,6.60659,4.50502,9.12483,-3.99761,-1.53799,0.983188,3.37561,-3.46754,0.365264,-1.52643,-2.36938,-8.84793,1.66081,3.30677,2.91419,-5.82185
-186.787,5.35644,-0.675428,6.54279,1.6115,7.38955,5.24508,5.10743,-0.582436,1.88919,-1.27112,0.69324,-1.90711,-1.60947,-4.06744,-1.15298,-6.29044,0.240838,-0.0620727,1.46829,-4.41964
-184.034,14.5966,1.24023,13.5007,2.87026,4.84716,-3.21424,4.53307,-5.25949,-2.45007,-4.46118,-2.56433,-2.73918,2.75422,-0.484095,2.86228,-6.04083,-2.27063,-0.881918,3.08226,0.432668
-200.208,25.1579,-2.78596,14.05,3.32619,8.24249,0.725985,3.23433,-3.12974,1.21976,0.324122,2.39909,3.67471,5.50959,-1.2849,-0.277343,-7.65183,2.01263,-1.02292,4.47297,-0.822851
-218.976,28.9727,-4.88239,10.9052,3.11027,2.86705,-0.175796,4.06041,-3.31721,4.97815,0.0413825,3.50625,3.03976,5.4522,1.24564,2.35595,-8.57421,4.37084,-1.40643,6.35988,-1.43875
-228.057,34.1339,-2.86164,7.07308,4.53928,4.01275,1.70218,4.45909,-4.48113,3.79923,0.277844,1.41056,1.17076,4.24164,-2.42991,2.47167,-6.65852,2.08504,-0.979784,5.93685,-1.82764
-206.856,11.2335,6.43218,10.4807,0.633969,6.14461,-2.42442,3.51311,-2.75513,3.26218,-1.1946,1.11971,-2.81824,4.17624,1.3716,1.75892,-3.29574,0.253097,-0.745207,3.41187,-1.31693
-204.135,13.2327,3.80524,16.6393,0.122969,7.71859,-4.99662,4.72182,-4.76481,1.4468,-3.26224,0.899622,-3.65878,3.79039,-1.40375,3.55896,-4.75234,0.590527,-1.61965,1.51395,-2.00717
-203.834,21.4017,3.73965,14.9332,2.52476,7.34478,-1.21798,4.1062,0.054431,2.3701,-0.262317,1.58983,0.870006,5.48682,0.558391,1.18919,-6.66214,-2.00307,-6.08854,3.06715,-2.09244
-223.209,25.6957,2.06168,12.9794,-0.0305311,6.67491,1.03053,6.20093,-1.83615,4.32154,1.75198,1.93314,0.328692,5.35243,1.79729,4.87214,-6.5793,1.546,-5.74051,1.28331,-2.65952
-236.552,30.7775,-3.49122,10.2073,2.2663,6.09182,1.11073,5.37263,-1.35612,4.24563,-0.0577157,4.27392,2.1853,6.13378,2.2465,5.4747,-3.857,4.04674,-5.01117,2.12129,-1.33808
-241.393,29.6036,-0.914551,8.79679,1.12864,4.20255,1.80806,5.71329,0.207054,1.79851,0.662723,6.70825,2.34991,7.39137,3.67082,3.26147,-3.3827,0.372715,-2.74223,1.6473,0.151299
-180.858,-1.42351,4.3997,15.891,3.10476,7.93553,-0.178614,5.04377,-4.79643,-0.642774,-2.66683,1.11146,1.10394,3.18415,-1.10549,0.630003,-5.9121,-4.26334,-1.57573,1.41957,-2.27358
-182.977,1.56374,3.10482,16.0207,4.98508,3.88154,0.926886,1.14976,-5.05552,-4.08964,-3.33951,-2.57839,-2.31282,3.44302,-0.123771,5.1922,-5.24781,-1.16314,-1.70828,-0.360551,-2.29978
-180.671,16.8985,-0.343186,12.9405,3.48651,6.10869,6.41313,1.55612,-3.99781,0.771255,0.967355,3.79826,3.55935,5.75895,-1.36129,0.527247,-6.52231,-1.04216,-3.50103,4.94945,2.17672
-203.066,25.3887,-4.02941,15.3917,-0.607954,5.72061,3.42557,3.28401,-5.743,4.5057,1.57323,3.03051,1.87343,7.45464,-1.41539,5.55528,-9.84379,3.69543,-2.62149,5.18756,0.988718
-207.667,25.3139,-3.75604,14.5553,1.00265,5.22205,4.04282,3.50338,-6.57742,2.18796,3.2844,4.58604,3.94372,5.84017,1.95612,4.24916,-7.56504,0.79863,-3.13424,3.73047,0.875885
-190.482,13.4319,-4.59947,9.64693,2.72671,5.99448,-0.881587,2.69779,-5.4226,5.01565,-0.756624,2.23115,3.60497,5.21668,3.07839,3.28531,-2.27052,1.34251,1.07003,6.42191,-0.390746
-168.466,6.62316,9.50143,2.52932,-2.97774,1.49373,-6.45398,2.06343,-1.39849,4.39716,3.37292,4.1841,2.53243,-1.17349,0.364446,2.93684,-2.88912,2.82664,-1.36053,1.73177,-2.40668
-173.537,12.0595,8.94236,10.5104,5.33532,1.63342,-2.78498,2.07462,-2.04978,0.65292,-2.2068,0.136835,-0.0343127,3.85413,3.79603,4.94488,-4.94732,3.82191,-7.23378,-0.848765,1.10827
-199.927,11.8738,9.54633,9.26817,4.61034,4.37558,1.36135,6.51789,3.36326,0.615751,0.126492,2.94375,0.392,5.30404,6.16756,3.02088,-11.1308,1.94725,-8.98047,-3.48525,4.44278
-217.66,12.0319,5.58547,7.78468,6.49671,6.36384,1.75345,7.328,2.64083,-1.21254,3.03727,2.9918,2.00042,6.58506,7.67547,0.763185,-11.1602,-1.10788,-10.3867,-3.9141,2.02134
-227.471,11.5772,1.97361,4.91484,6.17968,3.71023,3.26024,8.55668,6.66471,3.42177,3.66738,2.74452,2.86096,5.16925,5.05275,-0.999602,-13.5635,-1.40713,-10.6447,-1.39081,5.08264
-211.869,6.40919,2.30558,8.87518,3.36529,5.29173,-0.843282,7.80413,2.31474,1.26933,2.34262,2.12265,0.803392,5.63829,2.27716,-0.328199,-8.90691,-4.77573,-8.71686,0.022729,2.71843
-208.777,12.5704,-1.67068,13.0942,-0.770594,4.57035,-4.46481,1.39038,-7.78904,-1.78371,-3.67309,-2.46215,-3.59174,4.08301,0.103962,4.95674,-4.2998,1.68988,-4.31625,1.89363,-1.15685
-220.936,27.6349,-3.75861,18.7286,-0.333333,10.7583,-0.554218,9.69295,-0.0280528,7.48597,1.87767,0.601535,-1.06725,7.25302,2.47188,6.16131,-6.49333,-1.03468,-5.69264,-3.37824,-0.426706
-241.264,31.0722,0.586094,12.1083,7.29581,5.68672,2.27735,5.6867,1.25754,3.83268,2.43377,0.900536,0.623794,6.07802,2.15034,5.5243,-6.697,0.669793,-6.52227,-0.354024,-3.02565
-246.422,30.5824,-0.206036,10.5853,3.70875,3.85155,-2.37522,6.53836,0.216273,9.62294,0.751043,5.04914,-0.598304,7.08315,5.32014,9.16976,-6.62176,0.804852,-7.08089,0.573551,-3.41611
-216.284,9.52926,9.99641,14.2329,1.28212,4.56591,-1.55033,4.43873,-0.384022,4.79935,0.715157,2.37452,2.26197,4.73453,2.76804,4.31086,-3.02912,-0.0159385,-3.24011,-1.92202,-4.14557
-204.142,11.8564,7.06616,17.4866,1.88664,8.20456,-3.18998,5.46496,-1.97527,-0.555431,-6.2022,-2.0166,-1.40774,3.74719,3.19067,2.21344,-5.59752,-1.34121,-1.75538,1.783,-0.941535
-162.91,10.6497,1.25697,13.8034,-1.20353,6.2306,5.11563,0.9047,-6.60786,0.288382,-1.79111,0.523052,-0.413431,4.60806,-0.322026,5.36096,-2.25576,-1.13069,-1.63197,-3.59725,-2.81879
-193.389,21.3503,-5.65029,15.6067,-2.78155,7.35594,3.22343,-0.631359,-6.50587,-1.04448,-1.88986,3.62001,2.6949,4.82964,1.75583,4.91546,-2.30293,-0.00703847,-4.69535,-3.43737,-4.64442
-211.544,28.4949,-9.6435,13.7263,-3.41434,4.77042,3.2328,0.563308,-6.2305,0.0978482,-1.36986,3.09733,4.55589,6.4567,1.2835,7.24017,-1.10666,3.10224,-5.19699,0.0698985,-3.62563
-208.494,23.1214,-3.88622,12.1281,-3.65177,9.24677,-2.34589,5.05122,-9.38544,3.02472,-3.99402,6.13132,-0.122237,8.80527,-3.91208,7.77393,-5.00521,-0.302732,-6.05322,0.515583,-6.4475
-198.049,20.7998,-0.851723,13.3863,1.64619,9.63311,-2.96864,-0.932353,-7.30771,-0.498172,-0.151069,3.745,0.715487,2.16894,-3.3934,3.7685,-2.48174,-0.576781,-2.62509,0.2135,-5.61678
-175.873,20.6165,0.397723,15.4558,0.655148,9.5535,-1.7262,2.64063,-6.68416,3.19391,-0.0380013,-0.314239,-2.89666,5.27343,3.37503,5.18153,-5.18511,-0.166742,-1.54378,-1.29299,-1.55483
-206.502,34.6254,-0.859898,13.6612,4.3531,6.62152,0.887168,3.3585,-9.34462,4.08744,-1.57992,-3.96562,-4.17695,3.02344,0.118544,7.34182,-8.02494,3.48813,-5.23421,2.83396,-0.96618
-213.508,31.839,2.13597,12.6315,5.22016,4.1813,0.518581,0.783466,-6.99944,5.44642,-1.21752,-3.34636,-3.15719,4.99203,2.22374,6.14305,-3.49799,2.17781,-6.79313,1.119,-2.76257
-217.483,31.239,0.373778,13.9645,5.07767,7.64684,1.41266,-1.02495,-4.45592,3.70591,-0.162236,-4.07779,-1.10253,2.91673,1.32143,6.51427,-4.19286,-0.588747,-6.01868,-2.71383,-1.96456
-198.294,12.2154,5.03504,10.8482,1.01328,6.36502,-0.862825,1.30051,-2.5361,3.89244,0.514607,-2.2594,-0.714965,4.06667,2.33551,1.13395,-1.39037,-3.73638,-2.24866,-0.709756,-0.265823
-156.107,2.83498,3.55611,14.8529,5.029,5.41532,-2.12066,1.49027,-5.54544,-1.86151,-3.15922,1.1477,-2.53632,1.58481,-3.11527,4.06056,-2.7575,-2.17815,-4.96786,1.88935,-4.40857
-163.82,3.4232,0.653437,13.002,5.86574,9.01118,5.44414,3.30391,-3.01481,0.358237,-2.07482,-1.1263,2.12215,4.60214,1.05873,4.3299,-7.39247,0.379645,-3.69075,2.47619,-1.6508
-181.827,11.151,-0.360948,13.1472,4.23833,4.77765,2.07407,4.86021,-5.13578,2.4264,-3.97253,1.49304,2.50506,5.86644,3.76974,6.33033,-7.18922,0.833402,-5.41735,3.76103,-0.809602
-193.82,16.7082,-4.10862,8.88493,3.85463,3.19683,0.158407,2.25112,-2.21613,1.16207,0.0481062,1.7542,3.73838,5.92543,3.05898,8.67509,-1.0929,5.21391,-3.33227,3.76294,-0.0744138
-197.995,20.1713,-4.01929,10.2636,3.56964,3.60051,1.00514,3.02413,-3.74916,2.33123,-2.37781,1.56256,2.35274,7.67449,0.0716863,9.38714,-3.01431,4.39638,-6.37961,2.79551,-0.628741
-205.609,23.8416,-4.76712,6.64442,5.11909,3.88922,2.19768,4.03199,-4.20392,-0.00504868,-3.12951,0.980835,4.48146,4.82316,2.15614,6.20054,-4.87939,5.20222,-4.44192,1.97409,-0.634816
-211.213,27.8261,-3.56023,6.67751,6.98631,2.24337,0.832212,3.41086,-2.39975,0.864387,-2.04051,-0.519499,2.89967,4.55609,2.652,5.20024,-3.99295,3.50424,-3.61564,4.32677,-2.26824
-215.342,27.5653,-3.5055,6.64308,4.55328,4.71754,-0.967588,1.13289,-1.49346,0.369688,0.0962965,-1.10172,0.264687,2.74241,1.36873,7.95614,-2.252,2.95667,-1.79951,1.23983,-2.21724
-216.368,26.7598,-3.60743,7.02457,0.242045,5.67783,-1.36657,2.57399,-2.14811,2.8418,-2.96915,-1.97457,-0.751527,5.9027,1.90942,5.55332,-3.53645,2.32921,-2.14597,2.32395,-2.70562
-211.325,19.2518,2.57091,7.84203,6.43662,5.49393,-2.55953,2.55208,-2.16538,0.571484,-3.24975,-0.649377,-2.37143,5.40382,3.02199,2.86377,-3.75234,2.23139,-0.792051,1.89255,-5.21848
-231.792,30.7689,-9.51425,8.77097,-0.336493,8.172,-3.16323,3.06235,-4.42378,0.549157,-4.7974,-0.782508,-0.438565,6.77815,-1.39303,9.0368,-4.21849,1.66928,2.74459,2.22848,-4.39306
-236.894,31.5868,-4.30037,6.9376,4.13553,6.36912,-3.44904,1.28096,-4.07923,1.75433,-3.58143,1.80255,0.451369,4.5246,0.448354,2.62733,-1.22549,1.57963,2.76146,3.42031,-4.6324
-253.349,44.4314,-6.73801,6.22761,6.94041,4.74892,0.487296,-0.81675,-6.87556,1.52602,-7.28317,-1.77846,0.0740555,3.39988,-0.757372,3.17476,-4.16426,1.47335,-0.172753,2.59026,-6.54254
-265.592,43.376,-7.34668,3.68385,6.08078,2.49676,-1.71194,-1.44372,-6.08113,1.34541,-3.20909,-1.43829,-2.15904,2.9408,-1.89336,3.16501,-3.16783,1.35106,1.0588,3.72136,-5.5839
-257.723,39.023,-1.91106,9.4412,7.68814,4.78225,-5.66812,-2.11831,-4.28678,1.36398,-0.368962,-1.5898,-3.34751,2.22918,-0.715749,4.10269,-2.64262,1.33643,-0.820543,-1.48188,-2.86041
-261.649,36.4707,-5.05631,6.54578,3.43908,2.46253,-3.91036,-2.49674,-4.37145,0.698064,-0.416705,-1.10137,-0.0587445,2.21677,2.24826,3.71021,-0.750413,-0.225706,-0.825184,2.01973,-5.56115
-199.649,-1.2116,2.98115,9.63826,5.2696,1.35355,-0.763168,-1.35326,-5.56671,-1.82033,-0.974976,-5.22341,-0.496645,2.69371,0.980285,0.457826,-0.748075,-2.58129,-2.01144,-0.13062,-2.24234
-206.376,12.5841,-0.470705,13.7256,-3.05662,5.3571,1.0196,-0.963652,-2.37765,-4.16439,4.83007,-2.08445,0.363476,0.0805826,4.19402,0.125125,0.884279,1.32606,2.38523,0.218153,-2.87203
-223.317,19.8546,-8.65138,19.5064,-6.20478,8.29001,-4.99523,3.84922,-4.01059,-3.09242,2.36719,0.780299,1.18916,2.78223,3.23167,2.21332,2.63771,1.45195,2.09164,-1.82983,-2.59613
-191.369,-4.25265,6.43163,9.18921,2.01765,4.56637,-3.54233,-1.57009,-4.56718,-5.03508,0.402206,-0.597927,-1.09089,2.26857,-1.34492,1.58327,-1.57473,-0.912051,0.496761,1.78303,-3.07865
-196.79,11.5689,-8.57796,14.3763,-5.93477,4.76093,-3.11287,6.43979,-5.54916,-3.21016,-2.5015,-1.47368,0.392553,1.67014,-0.885607,1.97497,1.08153,-2.82632,2.89495,0.970926,-2.27932
-191.565,7.29303,-3.94885,8.8034,-4.94186,3.47706,-5.97616,3.63815,-7.31985,-1.99455,-3.05594,0.831701,-2.53507,1.95653,-3.04198,5.42059,-1.6579,-0.528181,-1.89994,1.53,-1.55567
-156.446,-6.05562,-3.37171,7.18241,-3.36215,4.38777,-3.4944,0.318467,-5.78875,1.11192,-1.87361,0.279845,-1.69675,-1.86913,-6.01892,2.1461,-6.26817,-2.80323,-2.27226,0.922055,-3.481
-144.561,1.19728,0.207617,7.41537,1.05236,8.38174,1.54924,5.50507,-0.689828,5.36246,1.47942,1.02832,0.736336,2.91388,-3.18477,1.04676,-4.87026,0.16048,-2.65838,2.29134,0.234317
-169.502,6.23241,0.667881,11.2491,-0.810284,4.03997,2.6482,3.83938,0.272933,2.10626,0.707581,2.75829,3.21689,2.21259,-0.617521,2.85456,-5.97563,-3.17177,-2.04538,4.16396,1.3398
-181.431,14.5877,-3.75156,15.0448,-1.73396,4.31395,3.09163,2.22017,-1.21139,0.959076,3.16105,3.48744,0.492625,5.89401,-3.27745,5.41038,-7.0928,-2.41022,-2.3106,3.92208,3.06594
-193.945,18.3916,-3.9436,13.2473,0.855661,2.78592,3.34263,-1.19151,-0.398371,0.0810067,3.99579,1.24303,1.54827,6.10271,-4.03973,7.27406,-8.03358,-2.81981,-3.49223,7.18424,2.23018
-197.903,18.8653,-3.55393,10.2005,0.468646,0.815521,1.79573,2.0221,-1.13011,0.494545,1.01364,2.2641,1.83296,4.96703,1.5464,5.95964,-8.32157,-1.61076,-2.97718,5.71082,3.2029
-206.89,26.0658,-4.15382,10.5171,1.81055,2.22922,2.87868,2.0729,-2.2655,0.725231,2.27948,2.03309,2.05575,3.78345,-0.988446,3.79089,-6.17,-1.55608,-2.70491,4.33678,0.604583
-215.218,27.1416,-6.01147,9.41743,1.67175,3.03938,-0.481897,1.83641,-2.4509,1.41066,0.792627,1.02563,2.22975,2.91755,-1.49659,3.75922,-5.83722,-0.243521,-0.863056,4.92562,2.21504
-226.27,31.5838,-6.44501,7.82461,4.8249,0.00924098,1.49555,0.000244127,-1.07879,1.78069,-0.752043,1.07727,3.07012,2.60633,-0.262512,5.55727,-9.56763,0.982188,-1.21417,3.63795,3.65113
-231.624,31.158,-7.03363,9.3772,1.52901,-0.298491,-1.70945,4.24885,-3.99696,2.32832,0.0532487,2.88707,0.337708,6.29191,-1.52457,1.37056,-5.16162,0.625989,-2.0634,6.02801,0.140365
-238.342,32.9643,-5.68479,7.81763,2.52964,-0.201224,-2.6803,2.65811,-2.37182,4.19292,0.13822,-0.556691,1.7228,3.36444,-0.826407,3.45561,-6.74355,0.177917,-2.47568,4.63161,-0.919633
-238.913,30.8323,-3.25626,7.09714,3.92439,-0.710878,-0.223494,3.06688,-1.88478,6.74583,-0.525385,1.49475,1.64051,2.95717,-0.851496,0.522979,-4.64715,-0.755479,-1.47974,0.935845,-1.25321
-243.763,31.4295,-5.17819,5.76837,-1.74118,1.852,-5.37095,1.54415,-1.5924,1.93279,-5.07194,1.7439,-0.374863,4.48785,-0.853316,-2.07834,-6.09482,0.0387356,0.29455,2.94983,-2.01438
-261.474,40.0501,-8.60671,5.15915,0.0597077,8.14138,-3.21888,4.2612,-1.79413,4.54074,-3.60979,0.478307,-0.300044,5.84692,-1.6496,0.994101,-6.14219,1.21513,0.0534674,4.46674,-2.54618
