0.0523644,0.0410065,0.0526422,0.0569144,0.0827899,0.0518605,0.0548064,0.0609926,0.0301707,0.0101039,0.024526,0.0590612
0.0240932,0.0249296,0.0460185,0.0559671,0.0821908,0.0566915,0.0546525,0.0450019,0.0274372,0.0139448,0.0253804,0.050744
0.0542422,0.0524681,0.0473409,0.0489793,0.0788065,0.0605793,0.0557645,0.0553589,0.0327285,0.00847842,0.0236409,0.0584094
0.0350142,0.0212643,0.0553486,0.075496,0.0834381,0.0592037,0.0564648,0.0487546,0.0300868,0.0267321,0.0367646,0.0595539
0.0334447,0.0292235,0.0399893,0.0462144,0.0747525,0.0559299,0.0489988,0.0456335,0.0366581,0.025106,0.0244538,0.0532068
0.0253184,0.0258895,0.0334382,0.0506749,0.0722292,0.056968,0.0547739,0.0339337,0.0201376,0.012299,0.0215189,0.0522545
0.0332863,0.0204102,0.0219567,0.0444536,0.0726612,0.0454368,0.0385414,0.0262322,0.0145809,0.00842355,0.0262672,0.0521386
0.00823896,0.0294505,0.0337106,0.055506,0.0761167,0.0486903,0.0397406,0.026723,0.0134833,0.0139633,0.0262366,0.0427719
0.0259426,0.0218435,0.0300807,0.0636445,0.0948126,0.0493245,0.0270019,0.0232191,0.0143857,0.00793973,0.0246498,0.0402419
0.0137356,0.031939,0.0366332,0.0476913,0.0706817,0.0456743,0.0378778,0.0323913,0.0198074,0.0163324,0.0270498,0.0375271
0.0361202,0.0266386,0.0357237,0.0411878,0.0620979,0.0513245,0.0562527,0.0423452,0.0180289,0.0169177,0.0182998,0.0368599
0.0302479,0.0314494,0.0302201,0.0388003,0.0587308,0.0536446,0.0595815,0.0404537,0.0171818,0.00997408,0.0228217,0.0421253
0.0202133,0.0282686,0.0464299,0.0579391,0.0695216,0.0543509,0.0576125,0.0421821,0.0176234,0.00510508,0.0198228,0.035681
0.0203369,0.0235019,0.0431282,0.0498273,0.067396,0.0528207,0.0543445,0.0396342,0.015601,0.00641524,0.0168866,0.0353982
0.0369162,0.0374559,0.0454151,0.0518195,0.0685264,0.0534457,0.06664,0.0595675,0.030938,0.0282764,0.0422764,0.068904
0.0194113,0.0237262,0.0318239,0.0395935,0.0527516,0.0436577,0.0526795,0.046002,0.0282515,0.0146703,0.0326582,0.0465541
0.0299322,0.025715,0.0321517,0.0322757,0.0479173,0.0304812,0.030225,0.0271648,0.014928,0.0087281,0.0161981,0.0396675
0.0150458,0.0110952,0.0233163,0.0262485,0.0412349,0.0279641,0.0250576,0.0239018,0.0117283,0.00846718,0.0180547,0.0321648
0.0213555,0.00856808,0.0166908,0.0238607,0.0352487,0.0261462,0.0285651,0.0199249,0.0132114,0.00532404,0.0159502,0.0328929
0.0136874,0.0109221,0.018489,0.0236163,0.0347788,0.0293221,0.0295196,0.021771,0.00947853,0.00472131,0.0154243,0.0280556
0.0146877,0.00986192,0.0122768,0.0194313,0.0295115,0.0301858,0.0318649,0.0183501,0.00763174,0.00531397,0.0113279,0.0254185
0.0111417,0.00933683,0.0146967,0.0172342,0.0271488,0.0235134,0.0298459,0.019577,0.00593215,0.00341011,0.0118127,0.0238638
0.014093,0.0078948,0.0131143,0.0135814,0.0243143,0.0201879,0.0279963,0.0203816,0.00807418,0.00556045,0.0149907,0.0260805
0.0105556,0.00839803,0.0144335,0.0161009,0.0222576,0.0199408,0.0259065,0.0185642,0.00887575,0.00519331,0.00921051,0.0219057
0.0123345,0.0076465,0.00605583,0.0129016,0.0212313,0.0170274,0.0208299,0.0148135,0.00698157,0.00456913,0.011343,0.0208576
0.00838695,0.00944248,0.0138187,0.0125236,0.0175691,0.0121777,0.0187205,0.0143954,0.00547396,0.00664122,0.0103943,0.0161267
0.0182476,0.0173102,0.0281683,0.0265377,0.0240582,0.0113703,0.0243977,0.0212,0.0145938,0.00991874,0.0105685,0.0167021
0.0736178,0.0787126,0.0800886,0.0799855,0.0685343,0.054817,0.0594805,0.0566929,0.0519056,0.0406971,0.0398631,0.0347642
0.0815137,0.0858056,0.0760481,0.0802017,0.0549617,0.0388766,0.0564242,0.0457686,0.045431,0.0496196,0.0319875,0.0219367
0.0592845,0.0419578,0.0274016,0.0553712,0.0575386,0.0427505,0.0232163,0.0153743,0.0154018,0.0237173,0.0258351,0.0336497
0.0364807,0.0183537,0.0316362,0.0511885,0.0783716,0.045497,0.0202396,0.0140833,0.0123168,0.0264372,0.0442353,0.0599559
0.0385486,0.00906021,0.0160883,0.0458944,0.0795004,0.0492527,0.0188029,0.0148252,0.0299525,0.0415789,0.0355446,0.0694631
0.0499442,0.0119412,0.0140479,0.0439162,0.0730484,0.049345,0.0190723,0.0136938,0.0200079,0.0275618,0.0430704,0.0953633
0.0922693,0.0580094,0.0706092,0.0844221,0.0790403,0.0492509,0.0522093,0.0614876,0.0521879,0.0473556,0.0633429,0.137989
0.114484,0.0859569,0.0924719,0.0846459,0.0768194,0.0692241,0.0686781,0.0558509,0.0577615,0.0572118,0.0777882,0.10572
0.066083,0.0466787,0.0502425,0.0222017,0.039916,0.0473099,0.0270343,0.0204349,0.02079,0.0358177,0.0288131,0.0570206
0.0290069,0.0177977,0.024157,0.0304279,0.0468906,0.0335309,0.0125864,0.0117793,0.018806,0.0242675,0.0195104,0.0291514
0.0175185,0.0128314,0.019718,0.0313466,0.0474925,0.0308587,0.0124972,0.00973135,0.0195872,0.0331374,0.0265584,0.0334044
0.0194596,0.0113299,0.0229466,0.0343612,0.0472775,0.0283804,0.00890647,0.00616237,0.0128841,0.0244961,0.0223354,0.0331286
0.0206423,0.014004,0.0192612,0.0348653,0.0437338,0.0236665,0.0173543,0.0147678,0.0112476,0.0202518,0.0239189,0.0257132
0.0622446,0.0596049,0.0523388,0.0763471,0.0729648,0.045116,0.0571907,0.0563894,0.0548481,0.0518214,0.0392308,0.0280771
0.0698527,0.0706928,0.075485,0.0746837,0.0933334,0.0751376,0.0843439,0.0710606,0.072865,0.0601587,0.0284904,0.034164
0.0447401,0.0407669,0.0527654,0.0601927,0.0880464,0.0741136,0.0489821,0.0386656,0.0660059,0.0897286,0.0598126,0.028927
0.037823,0.025376,0.031978,0.0321119,0.0469356,0.0324051,0.0256242,0.03919,0.0460862,0.0778842,0.0505584,0.0464034
0.0467193,0.031611,0.0397833,0.0328707,0.0439413,0.028478,0.0466613,0.0513817,0.0541107,0.0742034,0.0385402,0.0403682
0.0438996,0.0371062,0.0279994,0.0328465,0.0463188,0.0281088,0.0118272,0.0388241,0.0645684,0.0725341,0.0455452,0.0251029
0.0344839,0.0568107,0.0571674,0.0519417,0.0693265,0.041795,0.0438554,0.0501406,0.0606161,0.0640295,0.0285792,0.0452539
0.0932398,0.105802,0.0970123,0.0924078,0.0997107,0.088871,0.0758304,0.0700684,0.0615018,0.0595364,0.0601761,0.0552218
0.0620518,0.0603578,0.0639259,0.0508906,0.0517294,0.036659,0.0444388,0.0425761,0.0347311,0.0575444,0.0473639,0.0272391
0.0361789,0.0636319,0.0536613,0.0114934,0.0281781,0.0229819,0.0310449,0.0470184,0.049306,0.0534821,0.0314647,0.0215479
0.0166724,0.0701747,0.0598598,0.0148545,0.0246637,0.0207398,0.0179405,0.0331206,0.0384657,0.0493844,0.0291605,0.0185825
0.0198003,0.060926,0.0508932,0.0169092,0.021462,0.0149084,0.018325,0.0287949,0.0352697,0.0479048,0.0310217,0.0189514
0.0231848,0.0624594,0.0733886,0.0339229,0.0323743,0.0205471,0.0181447,0.0337133,0.0360294,0.0628145,0.0365413,0.0259125
0.0948009,0.0944668,0.129453,0.0980959,0.0820231,0.0956243,0.0970551,0.114294,0.12012,0.116301,0.0843542,0.0797831
0.0943125,0.076212,0.083569,0.0698406,0.0718969,0.0613429,0.0616988,0.0534655,0.0532128,0.0664867,0.0498422,0.0428692
0.0592388,0.0444735,0.0700748,0.0434125,0.0462929,0.0299568,0.0488292,0.03731,0.0289133,0.0495107,0.0389852,0.0416196
0.0529859,0.0544104,0.0884387,0.0693776,0.0462899,0.0310273,0.0417125,0.0296419,0.0255662,0.0566549,0.038234,0.0399084
0.0226496,0.0880866,0.104926,0.0492445,0.0463649,0.0334374,0.0648244,0.042097,0.0275357,0.0551985,0.0273084,0.0107207
0.0231981,0.0714802,0.0954779,0.0583897,0.0405123,0.0340393,0.0650719,0.0515119,0.028624,0.057393,0.0431677,0.0241209
0.0223494,0.0644845,0.0913854,0.0602091,0.0457101,0.0306554,0.0276542,0.0206055,0.0349897,0.0518435,0.0297337,0.0146884
0.0182122,0.0727143,0.0986937,0.0629754,0.0511666,0.0353254,0.048473,0.026988,0.0362501,0.0520219,0.0295248,0.0172661
0.0254092,0.0608812,0.0916025,0.0579514,0.0441328,0.0270131,0.0339636,0.0189121,0.0750873,0.106003,0.0494498,0.0208926
0.0200494,0.0645204,0.0900387,0.0511258,0.0261393,0.0271758,0.0379014,0.018189,0.037557,0.0924375,0.0522396,0.0147141
0.0182482,0.0517501,0.0849612,0.0546606,0.0305325,0.0243324,0.0378322,0.0265359,0.0608764,0.0916823,0.0437624,0.0205171
0.0169011,0.0631346,0.0930704,0.0540696,0.0343668,0.0253743,0.0353823,0.021945,0.036829,0.0938376,0.0531804,0.0149805
0.0130251,0.0622358,0.0905547,0.0619288,0.0481941,0.0352307,0.0340409,0.0186853,0.0536038,0.104112,0.0474015,0.0107245
0.0204376,0.046015,0.0807282,0.0562983,0.045762,0.0329607,0.0292734,0.0140547,0.0474616,0.0900431,0.0462965,0.0155573
0.023751,0.0585532,0.0932831,0.0701713,0.0515507,0.0454784,0.0415469,0.0260431,0.0660036,0.101153,0.0632523,0.0368442
0.0265818,0.0584866,0.0805168,0.0519246,0.0414651,0.0313456,0.0324194,0.0277508,0.061915,0.084078,0.0345547,0.0115885
0.0293923,0.0808418,0.0902804,0.0581191,0.0379681,0.0231036,0.0320502,0.0178571,0.0576354,0.0911654,0.0413211,0.0121691
0.025882,0.0617209,0.0815935,0.054215,0.0465877,0.0245398,0.0269414,0.0232083,0.0631402,0.10374,0.0413362,0.0163888
0.0223645,0.0613244,0.0814359,0.0529872,0.0390045,0.0201344,0.0273617,0.0242702,0.0580982,0.11005,0.0525932,0.0146197
0.0178249,0.0487444,0.0718905,0.0493885,0.0364431,0.0257104,0.0308453,0.0289394,0.0376556,0.0471358,0.0310638,0.014275
0.0172924,0.0568971,0.0726791,0.0428876,0.0287176,0.0196716,0.0225252,0.0177138,0.0233646,0.0354592,0.0186372,0.0068177
0.0188816,0.0508352,0.0748101,0.0375668,0.0305359,0.0228552,0.0357021,0.0223867,0.0309126,0.0473292,0.0267268,0.0115947
0.0310109,0.073994,0.0798133,0.0427981,0.0247203,0.0603281,0.0762119,0.0341549,0.0331238,0.0385444,0.025316,0.0161406
0.0188556,0.0565607,0.0673577,0.0450343,0.0214947,0.0337642,0.0496207,0.0236478,0.0323764,0.0436838,0.0213079,0.0181276
0.0174597,0.0627628,0.0797726,0.0380501,0.022224,0.0281031,0.0516415,0.027121,0.0283006,0.0406651,0.0189256,0.0168699
0.0214477,0.0699417,0.0712173,0.0329143,0.0163325,0.030468,0.0623548,0.0323556,0.0290186,0.0384134,0.0189722,0.0152405
0.0785025,0.113882,0.0925789,0.061355,0.0875961,0.0717431,0.115089,0.0983353,0.0630519,0.0620709,0.0613465,0.0648956
0.100079,0.101435,0.0920439,0.0833176,0.0837934,0.0865273,0.0860508,0.0866395,0.0835297,0.070938,0.057108,0.0550482
0.0615261,0.0524181,0.0475151,0.0573481,0.0699021,0.0552959,0.0652686,0.0586903,0.033307,0.0463431,0.016071,0.0130531
0.0298465,0.0405178,0.0375652,0.0352778,0.0333997,0.0230657,0.0350421,0.0207843,0.0303226,0.0372515,0.0123039,0.00762708
0.0188688,0.0406344,0.0432893,0.044514,0.0465505,0.0253201,0.0276864,0.0232689,0.0350083,0.0481934,0.0183478,0.006419
0.0170603,0.045409,0.04909,0.0264193,0.0367874,0.0341465,0.0251571,0.0429354,0.0386967,0.0532289,0.0412812,0.0102167
0.0237048,0.0314056,0.0374506,0.0244211,0.0117443,0.0142972,0.0245222,0.0279625,0.0355871,0.0294675,0.0117371,0.0129523
0.0209437,0.0428812,0.0417911,0.0203732,0.0147902,0.0125967,0.0193077,0.0133422,0.0148954,0.0221296,0.0161391,0.0154447
0.0213928,0.035064,0.0384661,0.0284266,0.020685,0.0263901,0.0317754,0.0252407,0.0275164,0.0255663,0.0138302,0.0132438
0.0238812,0.039411,0.039895,0.0250072,0.0150548,0.0658881,0.0718908,0.036696,0.0376904,0.0314849,0.0181502,0.0203792
0.116547,0.111567,0.112985,0.104758,0.10494,0.0940356,0.122974,0.136072,0.132889,0.112456,0.0938225,0.0910744
0.0956396,0.0876123,0.0760881,0.0646303,0.0701573,0.0720597,0.0857265,0.0684096,0.0585675,0.046352,0.0453244,0.0458813
0.0529207,0.0554144,0.0352954,0.026543,0.0423317,0.0596411,0.064171,0.0350581,0.0127376,0.00964264,0.00981581,0.0160439
0.0193079,0.0342417,0.0262931,0.0208162,0.0306868,0.0207556,0.0155452,0.0161155,0.026766,0.0189962,0.011071,0.0121865
0.0472501,0.0578371,0.0498671,0.0439816,0.0464737,0.0402368,0.0616717,0.0441882,0.0400866,0.0366594,0.0420943,0.0536218
0.00923385,0.021975,0.022401,0.0241961,0.0305697,0.0347521,0.0399706,0.0705392,0.0803813,0.0364154,0.0120486,0.00646891
0.0107206,0.0190756,0.0186876,0.0159475,0.0319604,0.0221797,0.0196097,0.0401854,0.0405284,0.0665036,0.0467035,0.0144245
0.0146236,0.0242929,0.0213841,0.0178222,0.0208851,0.0147441,0.0147657,0.0132913,0.0416469,0.0471694,0.018069,0.0168962
0.0127944,0.0290202,0.0206416,0.0138122,0.0212047,0.0128575,0.0122247,0.00802881,0.0513786,0.0691664,0.0270067,0.0188054
0.0161351,0.0327093,0.0227371,0.00919843,0.0170864,0.0100083,0.0126008,0.0177701,0.0371407,0.0672593,0.0620329,0.0229975
0.108567,0.118286,0.101673,0.07825,0.10576,0.119078,0.110501,0.0967174,0.0990995,0.106752,0.102599,0.0954562
0.0764221,0.0624592,0.0598046,0.0299319,0.0673863,0.0616422,0.0450267,0.0325162,0.0409721,0.0400867,0.0442648,0.0572964
0.0495602,0.0372606,0.0433031,0.0349918,0.0630389,0.0462937,0.0183004,0.0245938,0.0312233,0.0235771,0.0368102,0.0489597
0.0283404,0.0257328,0.0334293,0.0427579,0.0843479,0.0533261,0.0220125,0.0262785,0.037163,0.0418223,0.0337513,0.0541694
0.0435482,0.0358074,0.0254579,0.0437897,0.0869318,0.0507994,0.0278659,0.0236348,0.0269678,0.0282733,0.0483622,0.0690994
0.0426582,0.0343171,0.0228778,0.0492911,0.0885576,0.0548101,0.0269938,0.0237698,0.0287044,0.0186868,0.0268311,0.0681339
0.0403522,0.0337708,0.0276163,0.0443402,0.0890463,0.0509824,0.0239168,0.0178931,0.0232328,0.0236001,0.0234686,0.0633681
0.0285234,0.027595,0.0309896,0.0511367,0.0901603,0.0519695,0.027654,0.0211524,0.0227293,0.0243382,0.0507824,0.0676643
0.033132,0.0293158,0.0366862,0.0497836,0.0864805,0.0553138,0.0336008,0.023676,0.015076,0.0241066,0.0483606,0.0622801
0.0402609,0.0258863,0.0295808,0.0493666,0.0870754,0.0547603,0.021498,0.0241118,0.0236726,0.0203994,0.0271899,0.056115
0.0450938,0.0551469,0.0471662,0.0527047,0.0900212,0.0586076,0.0307555,0.0223846,0.0174285,0.0215894,0.0313258,0.0485488
0.0443963,0.0328711,0.0427839,0.0536338,0.0858652,0.0602875,0.0459584,0.0346751,0.0249712,0.0230491,0.0295576,0.0588421
0.0246495,0.0367111,0.0391484,0.0477473,0.0796323,0.0564509,0.0490301,0.0372139,0.0282438,0.0309361,0.0518443,0.0554832
0.0303516,0.0381811,0.0527612,0.0577859,0.0789929,0.0526537,0.0491257,0.0352861,0.0252358,0.0385532,0.0482474,0.0412929
0.039136,0.0349491,0.0434444,0.0536727,0.0820621,0.0539814,0.0423816,0.0363385,0.0196863,0.0180772,0.026751,0.0440166
0.0270337,0.0405722,0.0430663,0.0482548,0.0834074,0.0579588,0.0483123,0.0368787,0.0212836,0.0200368,0.0305749,0.0454306
0.0416256,0.026958,0.0366909,0.0481064,0.085372,0.0573833,0.0407574,0.0311112,0.0180344,0.0226468,0.0348221,0.0477401
0.027362,0.0425102,0.0343117,0.0466339,0.0789144,0.0516352,0.0314312,0.0295591,0.0293546,0.0192432,0.0269068,0.0435368
0.0295453,0.0336317,0.0537839,0.0440248,0.0726763,0.0476548,0.0294904,0.0222648,0.0129079,0.0352319,0.0377606,0.0427201
0.0274777,0.0266206,0.0291818,0.0468741,0.0699143,0.0503764,0.0368259,0.0210171,0.0168268,0.0248702,0.0323039,0.0452137
0.0364946,0.0349463,0.040205,0.0562923,0.086226,0.0674758,0.0562633,0.04885,0.0400246,0.0460015,0.0682357,0.0872203
0.0353416,0.0363384,0.0306775,0.0363057,0.0607034,0.0523332,0.0363632,0.0289711,0.0263375,0.0331217,0.0324979,0.0387371
0.019668,0.0390955,0.0278763,0.0329937,0.06017,0.0496673,0.0446571,0.0254793,0.0136159,0.0119095,0.0260462,0.0311447
0.0238387,0.0288861,0.0445729,0.0454067,0.0527374,0.0406288,0.0383882,0.0247579,0.0154502,0.0373523,0.0395208,0.0394961
0.0246322,0.0315646,0.0451653,0.0403806,0.0532443,0.051222,0.0528709,0.026578,0.015917,0.0316686,0.0268492,0.0359916
0.0290376,0.0266921,0.0485195,0.03454,0.0465464,0.0462147,0.061572,0.0336416,0.0239081,0.0474845,0.0469457,0.0382021
0.0179565,0.0376296,0.0377128,0.0361066,0.0497734,0.0438349,0.0518537,0.0340157,0.0190612,0.0355841,0.0346047,0.0313769
0.0179629,0.0455656,0.0520922,0.0376775,0.0424895,0.0357059,0.0430335,0.0306372,0.013506,0.0142352,0.0278001,0.0283671
0.0254144,0.034532,0.0357724,0.0279738,0.0408532,0.0479008,0.0604627,0.0388397,0.0175332,0.0193791,0.0242964,0.026964
0.0130711,0.0302058,0.0351145,0.0273376,0.0425574,0.0383539,0.0366925,0.0292456,0.0195645,0.0241315,0.0313948,0.0232119
0.0172117,0.0269328,0.0434645,0.0257857,0.0397933,0.0323402,0.0365272,0.031435,0.0206411,0.0244874,0.0340338,0.033624
0.0176943,0.0336128,0.0393234,0.0225332,0.0373869,0.0265498,0.0202481,0.022413,0.0213597,0.0298596,0.0298259,0.0225469
0.0243474,0.0296609,0.0373891,0.0280719,0.0379658,0.0257142,0.0280003,0.02492,0.029962,0.0383363,0.030771,0.0309725
0.015863,0.0355073,0.0400138,0.0248554,0.0338214,0.0244991,0.0198036,0.0156339,0.0223908,0.0471508,0.0367932,0.0235205
0.0170986,0.0456471,0.0433157,0.0285661,0.0308564,0.022722,0.0255215,0.0230723,0.0203925,0.0422773,0.0377244,0.0261904
0.0248725,0.0341812,0.0444398,0.0290758,0.0320499,0.0292107,0.0328339,0.0220546,0.0147873,0.0361948,0.0351266,0.0311426
0.0181837,0.0445714,0.0406286,0.0152967,0.026526,0.0334664,0.0341668,0.0143915,0.0322134,0.0446341,0.0381165,0.0273167
0.0581009,0.0651462,0.0651745,0.0679691,0.0945522,0.106261,0.0367354,0.015202,0.0173763,0.0317417,0.0238348,0.0388767
0.0410524,0.0272778,0.0269654,0.0256981,0.0664992,0.109089,0.0474093,0.0243674,0.0212725,0.0207034,0.0289435,0.0473615
0.064698,0.0580764,0.0582038,0.0521814,0.0800158,0.12545,0.0772715,0.0570434,0.0326302,0.0457946,0.0501429,0.0523934
0.0925517,0.0833586,0.0768548,0.102381,0.0936949,0.0698206,0.0770611,0.0765505,0.0889497,0.0821011,0.0536102,0.0693965
0.133812,0.131083,0.0786276,0.0649374,0.0635445,0.0466187,0.0526462,0.0422774,0.0523014,0.0889499,0.0662359,0.0430427
0.11883,0.0657451,0.0358151,0.0724103,0.0790436,0.0752768,0.0766212,0.0346528,0.044402,0.0508335,0.0763321,0.143776
0.0739821,0.0462221,0.0422265,0.0502213,0.0678718,0.0498976,0.0297938,0.0323606,0.0395836,0.045357,0.0402421,0.0822262
0.162123,0.0930876,0.0490735,0.0478723,0.0730093,0.0462627,0.0253544,0.0242837,0.0277311,0.042734,0.0467469,0.123858
0.0584329,0.113809,0.0669436,0.0494942,0.0669853,0.0422119,0.0212935,0.0232815,0.0340498,0.0349175,0.0450997,0.0579465
0.0444189,0.116922,0.131576,0.0682555,0.0653553,0.0342439,0.022255,0.0301088,0.0504899,0.0506983,0.0522395,0.0815542
0.0392361,0.0784571,0.140403,0.0693382,0.0657342,0.0384487,0.0272884,0.0262976,0.0312918,0.0519062,0.0315487,0.0358119
0.033644,0.101014,0.187095,0.117465,0.0661654,0.0536876,0.0480642,0.0320857,0.0317438,0.05367,0.0548729,0.0515528
0.0925334,0.0806841,0.0662604,0.0490207,0.0639069,0.042609,0.0385589,0.0322271,0.02882,0.0378711,0.0479147,0.0870318
0.0577414,0.0605491,0.0315156,0.0402611,0.05761,0.0380233,0.0209209,0.0118687,0.013594,0.0225259,0.0342604,0.0599901
0.0296578,0.105321,0.132757,0.0813482,0.0512681,0.0266221,0.0128493,0.00890604,0.0133787,0.0216815,0.0310747,0.0381243
0.0384411,0.0787333,0.146783,0.135674,0.0622137,0.0576722,0.0430063,0.0270083,0.0188111,0.027505,0.0182864,0.0427838
0.0868298,0.105604,0.188582,0.160865,0.0733443,0.0686465,0.0711767,0.0594704,0.0531171,0.0425272,0.0303431,0.0500757
0.165896,0.199262,0.147037,0.0958019,0.0633857,0.0566157,0.0499002,0.0455876,0.042867,0.0481918,0.0550075,0.0799318
0.0658171,0.118637,0.0693291,0.0573782,0.0714765,0.0599606,0.0679917,0.0647017,0.0564562,0.0494463,0.0399942,0.0334241
0.0344088,0.0646366,0.0505108,0.0404101,0.0568533,0.0665661,0.08335,0.0638597,0.0329364,0.0455152,0.045298,0.0216725
0.0301253,0.0393897,0.0251331,0.0179678,0.0380497,0.0589925,0.0824425,0.0512035,0.0422393,0.0280284,0.0241987,0.0183018
0.0254881,0.0517872,0.0369689,0.031683,0.0256525,0.0396984,0.0767274,0.0423981,0.0188238,0.0302594,0.0235052,0.0129896
0.027766,0.0449505,0.020376,0.0217068,0.0304825,0.0415499,0.0700697,0.051309,0.029908,0.0306894,0.025662,0.022913
0.0328128,0.0366947,0.0338761,0.02739,0.0257457,0.0453702,0.0859323,0.050134,0.0230451,0.046278,0.0245433,0.0349949
0.025709,0.0371784,0.0501197,0.0364977,0.0146774,0.0383312,0.0749412,0.0377906,0.0218395,0.0762906,0.079222,0.0346185
0.0226933,0.0344939,0.0268144,0.0325334,0.0429304,0.0412692,0.0751353,0.0392464,0.0194328,0.0394209,0.0665041,0.0594772
0.0303567,0.0325201,0.0239811,0.0320067,0.0698246,0.0785422,0.0759818,0.047279,0.0203452,0.0384132,0.0206312,0.028358
0.0174625,0.0313037,0.0174839,0.018311,0.0315882,0.0775411,0.0771653,0.0477299,0.027788,0.0386562,0.0297493,0.0224775
0.0188405,0.0293258,0.0201383,0.0196508,0.0205915,0.0606191,0.107753,0.0537293,0.0180887,0.0281007,0.0228941,0.0182702
0.0197401,0.0324209,0.0179142,0.0201574,0.0390037,0.0467755,0.0896872,0.0613742,0.0242858,0.0361554,0.0202113,0.0232129
0.0160168,0.0280171,0.0156925,0.0191261,0.0439373,0.0524697,0.0729389,0.060203,0.0487698,0.0492759,0.0257722,0.0186492
0.0123669,0.0254709,0.011726,0.0174009,0.0371729,0.0536532,0.0786972,0.054326,0.0405723,0.0829348,0.0458337,0.0141477
0.0159204,0.0263495,0.015455,0.014548,0.0324374,0.0457278,0.0741159,0.051423,0.052487,0.0631163,0.0239489,0.0109075
0.0116031,0.0283412,0.0165188,0.0136026,0.0279039,0.0400551,0.0652493,0.0449307,0.0532758,0.0742263,0.0334103,0.0101803
0.012253,0.0275819,0.0156247,0.0145038,0.0330995,0.0412401,0.063645,0.0412385,0.0535388,0.0981776,0.0449192,0.0094417
0.0168015,0.029281,0.0148275,0.019881,0.0370916,0.0399696,0.0650754,0.0472001,0.0501292,0.0524235,0.0257353,0.0203502
0.0343099,0.0373383,0.0309883,0.0298029,0.0502772,0.0594305,0.068951,0.0374049,0.0226727,0.0380611,0.0347881,0.0557236
0.0223708,0.0291592,0.0154003,0.0210952,0.0460535,0.0444982,0.0634531,0.0466932,0.0407746,0.077365,0.0488268,0.02819
0.0153043,0.0269833,0.011931,0.0181215,0.0406682,0.0453223,0.0657839,0.0370243,0.0550706,0.0853981,0.033783,0.0159334
0.0156486,0.0250449,0.014575,0.0128735,0.0313079,0.035378,0.0577611,0.0355565,0.0552961,0.0770811,0.0307194,0.0149387
0.0115824,0.0179863,0.00919511,0.0105507,0.02104,0.0235358,0.0501348,0.0271584,0.0153003,0.0378664,0.0191539,0.0110376
0.00846934,0.0143805,0.0103049,0.0178148,0.0334264,0.0307743,0.044603,0.0267381,0.0162223,0.0206033,0.0130582,0.0113529
0.0138478,0.019439,0.00978015,0.0180333,0.0379032,0.0339579,0.0511698,0.0374476,0.0218135,0.035732,0.0175615,0.0242827
0.012154,0.0194667,0.0156107,0.0203111,0.0686201,0.10119,0.109458,0.0691487,0.0347383,0.0340453,0.0129447,0.0173345
0.0110825,0.0183049,0.0116311,0.0164378,0.0474293,0.0567201,0.0955451,0.0506258,0.0214297,0.0251104,0.0149474,0.00868247
0.0168738,0.0193413,0.0085676,0.0166311,0.0420723,0.0345225,0.0297504,0.028201,0.0210369,0.0398629,0.0173614,0.0155254
0.0149498,0.0139697,0.00855245,0.0138479,0.0315827,0.0249344,0.0300636,0.0151672,0.0158789,0.0275276,0.0170806,0.0185048
0.0182039,0.0184125,0.0100466,0.015315,0.0242265,0.0231136,0.0289818,0.0250435,0.0253884,0.0362801,0.0288086,0.0235315
0.0190365,0.0151737,0.00886722,0.0112497,0.023071,0.020828,0.0275864,0.0212803,0.0274531,0.0399448,0.0271522,0.0285763
0.0144625,0.0132673,0.0118061,0.0211756,0.0375574,0.0207962,0.0261984,0.0194401,0.0215181,0.0266197,0.011328,0.0178491
0.013046,0.0119922,0.0143297,0.0200997,0.0414149,0.05043,0.0431349,0.0750164,0.101355,0.0534351,0.014986,0.0157706
0.0131318,0.0223542,0.00841436,0.019053,0.0390231,0.0246222,0.0244635,0.0236409,0.0506136,0.0819585,0.0402027,0.0205464
0.0214195,0.0205795,0.00421396,0.014641,0.0248814,0.0197136,0.0196239,0.0249464,0.0636013,0.0741183,0.0268164,0.0183832
0.0107793,0.0375279,0.0196217,0.0105668,0.0234666,0.0177453,0.0152267,0.0174318,0.0411143,0.0992075,0.0562027,0.0258395
0.0126214,0.0171542,0.00668588,0.0176709,0.0350372,0.019268,0.0201432,0.0169619,0.0558302,0.0903376,0.0347535,0.0134617
0.0143629,0.0119297,0.00816774,0.0130007,0.0263032,0.0271867,0.0405614,0.0632446,0.0665439,0.0491813,0.0221249,0.0243592
0.00679822,0.0119862,0.00653285,0.0180638,0.0558601,0.0692212,0.0315252,0.0134968,0.0155527,0.0331432,0.0240856,0.016711
0.00672592,0.00726134,0.00529303,0.00714418,0.0358389,0.0746039,0.0416996,0.0132517,0.0203409,0.0436557,0.0209294,0.0113123
0.0067768,0.00546426,0.003752,0.00950418,0.0263731,0.0463621,0.0615694,0.0355138,0.0168039,0.020821,0.00922817,0.0128618
0.00309763,0.00371987,0.00226722,0.00390231,0.0101258,0.00961843,0.00946032,0.00553455,0.00952173,0.0207764,0.0089284,0.00442191
0.00437668,0.00448942,0.00287875,0.00905519,0.0150927,0.00827539,0.00997193,0.00863815,0.0124741,0.0219365,0.0128349,0.00949815
0.0133093,0.0119406,0.0139071,0.0216934,0.0288814,0.0214564,0.0151415,0.00741721,0.0144357,0.033127,0.0249971,0.0224846
