-271.748,38.1959,-20.5876,-4.13682,-7.21781,-2.0062,-2.13797,-1.46626,-11.2652,1.01704,5.02731,-0.824998,-10.2601,-7.40585,-5.05283,9.70331,5.37212,7.90844,0.00167628,-1.04722,-0.853384
-278.252,41.0494,-21.5866,-1.36008,-7.65749,3.34713,-3.38325,-0.349552,-11.0425,2.19728,5.42618,-0.562603,-8.53858,-5.96684,-5.96547,9.57506,6.93508,6.40553,0.982912,-2.31542,-1.39353
-278.86,34.8342,-22.9677,-2.04921,-6.99124,-0.626495,-0.859041,-3.16772,-12.0739,-2.7657,2.7064,0.0483156,-10.0989,-6.5202,-5.26908,7.15668,8.40226,7.23712,0.208722,0.797352,0.113293
-287.816,36.7065,-20.4232,-5.84439,-3.83102,-0.327749,-2.92123,-2.30502,-11.4374,-0.00490211,2.8009,0.987566,-6.96433,-7.83533,-2.44095,10.2587,8.75891,10.0793,-0.991548,-0.773164,0.779463
-285.212,31.7289,-20.6355,-4.01427,-5.97888,-2.82048,-2.79338,-4.42101,-13.022,-1.84512,3.61681,3.4908,-9.99406,-7.88384,-2.92318,8.78794,10.1066,8.05013,0.625946,-0.301274,-0.496782
-287.324,36.0039,-16.6094,-6.62715,-3.64131,0.728378,-0.80422,-4.04373,-11.8803,0.558707,2.71638,2.20931,-9.75752,-7.18524,-3.53282,7.94211,8.40079,6.75056,-1.15348,1.27038,-2.61252
-289.394,34.6133,-19.161,-5.62069,-6.10999,-0.239223,-1.24671,-5.443,-11.4,-0.161008,3.27843,3.81261,-8.5919,-8.01781,-2.39799,8.3232,9.40541,7.94324,-0.0938348,0.836736,-1.69697
-291.881,33.7312,-24.2788,-4.78177,-2.31976,1.36823,-3.35489,-6.79325,-12.9283,0.246742,-1.53179,1.74603,-6.81672,-6.06427,-4.16059,6.84451,7.64653,8.43108,-0.835619,0.32148,-0.259429
-293.923,34.3775,-21.5616,-2.5781,-2.7252,-2.59602,-1.08665,-4.30585,-17.2706,-1.21411,3.24485,4.06063,-8.55731,-6.0646,-2.6731,6.76901,8.8795,5.5234,1.91853,3.27157,-1.22802
-292.535,30.8678,-21.0711,-2.80706,-1.86026,2.1172,-2.44796,-3.70266,-14.5758,1.10971,0.572094,2.30967,-6.30282,-3.39142,-4.80319,7.48899,10.2248,10.5565,1.15851,2.69383,-0.63036
-265.158,27.7253,-31.8334,13.3088,-18.5654,6.45955,-1.82702,-7.35299,-9.26481,-10.0324,3.64276,1.98149,-4.15431,0.268624,-7.55521,3.56112,4.27073,5.86392,3.54781,0.300708,-1.08705
-244.13,38.7674,-31.9861,12.9646,-16.9474,2.21687,-1.85647,-3.33196,-7.00278,-8.66692,0.653696,9.68241,-2.8058,10.9758,-8.7973,5.51708,-0.71387,2.54251,0.185047,-3.85065,2.78976
-244.224,41.6011,-41.8297,13.1428,-15.4467,-10.2552,7.13628,-10.608,-7.64884,-6.57386,-8.46186,14.8168,-9.53285,9.96551,-9.35924,-1.17148,2.34839,-6.79502,5.2183,-4.78522,-2.16755
-253.31,43.4581,-31.307,7.02996,-16.8928,-3.44407,1.05425,-4.73397,-7.79169,-6.18513,-3.46292,13.3962,-8.90545,9.49537,-8.11465,-1.13616,2.02036,-0.338567,4.84326,-5.09304,-2.87598
-259.635,40.4931,-34.8805,2.996,-16.5027,-7.22233,-4.18014,-3.79793,-11.2721,-8.24312,-4.09734,10.9822,-5.53895,9.44291,-8.26476,-1.23503,2.1056,1.16816,2.50221,-4.23114,-3.01804
-260.591,43.9247,-31.6559,3.43791,-16.2364,-3.22542,0.0123174,-3.91758,-10.1545,-4.38035,-3.11887,11.1928,-3.61065,8.35271,-5.00854,-4.27397,2.86973,-0.657342,2.19833,-4.06367,-4.70122
-262.936,38.3794,-32.2903,0.518619,-19.0954,-3.39198,-1.97511,-4.29802,-11.8295,-5.46488,-1.00031,9.52961,-2.14007,8.19966,-5.67029,1.6733,2.02564,2.53862,1.34807,-1.39648,-2.85555
-268.751,39.1212,-31.0669,-0.243188,-17.3248,-3.16374,-1.13271,-3.13662,-13.0376,-4.2704,-1.2524,10.7411,-2.81235,8.77785,-4.10022,0.618074,3.03342,3.49425,2.48531,-0.76387,-3.03668
-277.465,42.6012,-30.0454,-0.33394,-15.2568,-2.85343,-2.33222,-3.61165,-15.8479,-8.84594,-0.78626,10.8669,-1.18726,6.17358,-4.35695,-0.091627,0.514993,-0.222239,1.42587,-0.248145,-3.6245
-295.255,54.0205,-43.4104,5.44938,-16.8396,-1.65281,-2.53467,-9.17639,-9.68198,-13.2942,4.95945,1.90463,5.86036,5.19841,-2.00737,-2.456,0.564622,2.41504,2.33213,-2.84528,-3.19026
-285.76,42.1914,-38.6033,0.178061,-19.9166,-1.14201,-9.56126,-7.3046,-11.3148,-12.3263,1.16276,4.58483,3.94039,1.833,-2.37866,-3.98222,0.816198,2.53183,2.70537,-2.81729,-2.61973
-282.152,39.6177,-23.0736,-4.07196,-10.922,-3.19364,-0.216238,-3.05335,-13.4724,-7.22123,1.13013,7.21869,1.28559,4.00149,-2.66132,-3.44518,2.40046,1.56644,-0.542379,-2.73403,-4.70698
-283.142,46.5687,-22.1849,-11.4173,-0.460127,-12.6423,2.34919,0.447994,-19.38,3.99292,-4.65368,6.98592,4.83572,-3.83875,2.04923,-3.45908,0.0515732,8.72794,-3.48541,0.293524,-5.35436
-275.147,35.1042,-22.5224,-7.17445,-13.6565,-5.06264,-5.83687,-2.76533,-11.712,-4.04257,0.73555,9.10069,-2.64334,4.11906,-3.55611,-1.85201,1.73286,5.16831,1.77445,-0.756629,-5.03339
-280.098,36.2708,-21.8349,-6.76112,-11.9309,-4.81491,-3.17998,-2.60765,-10.8668,-4.22261,-1.1434,8.67974,-0.902692,3.81501,-7.07274,-0.258019,1.30671,6.7314,-1.79856,-1.03336,-5.80616
-278.545,35.2675,-23.6531,-7.42641,-8.61522,-5.56726,-4.71499,-4.53386,-9.79873,-5.49351,0.597825,9.44147,-0.12525,4.80962,-4.56903,-0.282581,2.32489,6.23097,3.02718,-2.31751,-6.45212
-281.252,35.8697,-19.8625,-6.62642,-11.3742,-6.68865,-4.19723,-3.42019,-10.4641,-4.42443,1.24698,7.19317,-1.60346,1.70171,-5.81089,-2.65613,2.71334,5.95917,2.02163,-1.87398,-5.26275
-286.828,30.6716,-22.2905,-9.12293,-10.6535,-7.02251,-6.83622,-6.37615,-13.6111,-7.04038,-1.33336,6.73198,-0.807617,1.63081,-6.32343,-3.7973,1.99763,4.95233,0.216266,-2.58635,-5.99638
-286.758,29.7744,-20.6479,-10.3027,-13.4353,-2.46161,-6.20568,-5.21285,-11.3151,-5.24849,-0.936146,5.93726,-0.291619,0.864478,-5.97827,-0.145331,0.982981,7.91244,0.363777,-4.5659,-3.91136
-252.383,33.4586,-29.7481,17.6735,-21.3652,4.92153,-1.15215,1.5922,-6.01116,-5.94956,9.04144,2.1974,3.15708,2.46804,-8.5879,6.1692,-1.90713,8.31719,-2.0688,-2.80195,-2.84902
-247.771,39.3019,-29.2844,9.94562,-22.3898,-1.19997,0.0349339,0.858692,0.775954,-2.57755,6.99163,3.13147,-1.56435,-0.381029,-10.8741,6.97418,-2.53353,11.3711,-3.49184,-4.15195,-2.21982
-243.578,32.373,-31.1298,15.7932,-16.5027,2.78237,-1.47298,-2.72299,-4.00268,-4.43249,2.37639,0.34898,-0.491429,-4.17697,-10.9622,2.49916,1.10091,8.196,-2.59524,-1.16431,-2.73849
-265.853,32.3438,-26.5745,5.21392,-17.7436,-2.34297,-4.30818,-0.632038,-10.6008,-3.263,3.46178,2.27785,-0.0382309,-5.90125,-8.95817,1.35466,2.89595,7.12287,-1.44448,-5.44419,-3.58744
-263.298,28.4465,-24.4578,3.21558,-14.1922,-0.0115594,-0.662935,2.70544,-10.6083,-2.03619,2.57271,6.11379,1.83147,-1.11867,-9.60172,4.69476,2.86058,8.05658,-4.29901,-3.46655,-2.77464
-268.866,26.0593,-24.4706,3.31668,-12.4525,0.448686,-0.800857,-0.33024,-12.6329,-5.11334,4.9845,4.6222,1.49447,-2.86953,-9.5295,3.09692,1.71901,7.68768,-4.11503,-3.5581,-3.17993
-282.141,28.1198,-22.0216,-3.37946,-8.66537,-1.04927,0.827193,0.446123,-13.7532,-6.12992,8.37495,3.41671,2.83771,1.82268,-12.0421,4.0025,1.17927,4.49851,-4.30161,-2.3147,-0.523717
-280.922,23.0707,-25.4,-3.15298,-11.0166,-4.47288,0.809913,-3.17018,-13.6729,-7.66408,1.07399,5.07869,-1.3529,-1.03565,-8.78587,1.89688,1.52044,3.33829,-5.10136,-5.79312,-2.45139
-277.294,23.4297,-27.3642,-3.5338,-9.16091,-1.27718,-2.32991,2.24967,-10.6133,-0.319673,2.65458,4.09756,2.36437,-3.1076,-9.73345,2.42231,4.25835,7.34049,-3.26972,-5.39822,-2.74395
-281.572,24.98,-26.5814,-1.8571,-7.54005,-0.947174,0.819992,1.10921,-11.7051,-2.09772,3.31036,6.84951,0.334125,-3.09559,-9.31401,1.18741,2.41109,5.07074,-4.3451,-4.6935,-3.68162
-286.754,23.4091,-23.9313,-1.93991,-7.86747,0.373945,0.840326,-0.00809427,-11.8747,-1.74475,2.02863,6.98324,0.76087,-5.01895,-9.81211,-2.11184,0.51449,4.26864,-3.47443,-3.56327,-4.72322
-295.303,26.4072,-26.6712,-2.48596,-9.55267,3.95443,1.68024,2.82304,-11.941,-0.169406,4.42034,7.57629,-1.8286,-2.1006,-10.9697,0.721957,2.51824,6.50436,-4.28067,-5.86698,-6.37728
-289.799,26.2333,-27.406,-5.84955,-6.49241,0.115003,1.31481,2.99607,-9.58905,1.26671,2.3671,5.82261,0.17258,-2.51512,-7.10909,0.74262,7.32406,9.8014,-2.41124,-4.50529,-5.33044
-299.564,25.5631,-27.1009,-6.40714,-2.12182,1.30787,3.33992,1.83092,-14.4371,-0.65376,0.307193,5.19482,1.677,-1.04023,-4.81936,-0.663061,8.38553,10.1433,-3.6717,-3.22546,-4.72682
-295.477,26.5799,-25.8216,-6.35983,-8.07389,2.88648,-1.18572,0.826096,-8.5125,0.36212,-1.8532,7.80891,0.4107,-1.82988,-6.60024,2.13487,8.19874,11.521,-2.06388,-4.61224,-6.50721
-293.993,30.216,-24.4241,-6.25738,-7.17724,-1.8945,0.144751,2.51984,-11.304,0.00600613,3.46711,7.59776,-1.18559,-2.77922,-6.75612,2.26639,7.26302,7.24601,-2.81132,-3.27947,-6.70747
-296.596,24.1439,-26.3242,-6.75622,-10.6338,-1.38346,2.31663,4.3881,-6.55912,-2.66522,2.89729,6.77701,-2.42957,-7.62285,-7.12184,2.07588,8.6186,10.9425,-1.05673,-2.8471,-5.67579
-291.33,25.9159,-25.2309,-2.9406,-11.7461,-1.58828,-0.0940998,2.49561,-8.60503,-0.838048,3.0587,5.27946,-3.51919,-4.11648,-8.50983,2.48876,6.70143,11.1074,-0.766703,-2.60429,-7.15124
-301.85,32.8649,-29.8817,-2.35786,-14.6024,-5.64949,-3.57213,1.80025,-14.4061,-0.996945,0.213441,5.33416,-6.84956,-4.93106,-11.0041,0.0665502,7.49222,10.1019,-1.48849,-6.5529,-5.91802
-297.875,34.6099,-24.4618,-5.23729,-9.62044,0.23319,-2.89061,1.10113,-14.053,2.94374,0.963826,1.7492,-2.30655,-2.04669,-8.13036,1.14638,10.3558,9.35335,-1.61105,-2.97992,-7.10197
-293.224,30.3828,-23.3261,-2.51516,-9.97834,-0.922198,-0.920183,0.0919547,-11.1852,2.82484,0.484127,4.18413,-2.4384,-2.85162,-10.0901,1.58689,8.45137,9.83362,-1.2897,-3.13626,-5.64741
-300.953,31.8453,-26.1482,-3.63129,-14.237,-0.690396,-1.60449,1.82812,-10.394,3.29073,-0.875657,4.51523,-2.34834,-1.88963,-7.82996,0.547811,14.2451,11.4024,0.383295,-3.52758,-3.95063
-295.729,29.9243,-22.1211,-1.85756,-13.2634,-0.539747,-0.990509,2.44421,-9.4774,-0.0301341,-0.795664,5.23684,-3.75385,-4.10952,-7.87205,0.11553,7.61828,8.8501,-0.440615,-5.01066,-7.79431
-297.392,26.9043,-22.9998,-6.58332,-8.83598,-4.16304,-2.62594,0.276801,-10.6876,-1.26344,-0.85259,3.22443,-4.18406,-3.2817,-9.32391,1.96728,5.81188,9.48611,0.527305,-5.87346,-6.84909
-298.425,30.671,-20.072,-4.38541,-9.95809,0.594022,-3.56164,0.364535,-11.6906,1.88407,-0.939395,4.96865,-2.88998,-2.07988,-9.12275,2.00052,7.89432,9.77962,-1.80271,-3.20787,-6.39208
-297.465,27.8834,-20.9837,-0.828381,-13.1723,-2.53209,-2.59559,1.35652,-12.1218,1.18873,-0.540759,6.27919,-2.9112,-4.62916,-5.77338,3.3043,5.76618,9.56442,0.952693,-4.82458,-5.86812
-302.185,28.0108,-17.8735,-5.08288,-10.2557,-0.856465,-4.08869,1.76945,-10.0676,0.561328,-0.014356,0.225242,-0.177085,-3.74941,-6.83733,-0.620851,6.70461,10.9156,-1.83035,-3.15473,-5.01013
-305.396,27.9415,-21.9277,-3.11991,-12.8774,-2.0102,-3.76147,-3.72691,-7.88559,0.616279,-3.4553,7.26562,-2.31343,-3.135,-7.73689,1.94946,6.84311,10.6726,0.860719,-2.85499,-8.35829
-295.329,26.0733,-21.254,-2.49667,-12.6321,-3.04671,-2.57987,0.735528,-9.14681,1.5092,-0.146993,5.91349,-3.70865,-5.13469,-6.54952,1.64418,6.72164,10.2783,0.444017,-4.28035,-6.61851
-296.323,24.724,-26.8918,-3.44931,-12.0316,-3.33571,-3.56262,-1.45036,-10.4399,0.511153,-1.80138,4.52021,-4.74157,-4.19193,-6.72841,2.486,6.59438,8.57559,1.25547,-3.54678,-5.82044
-303.68,25.3073,-14.5032,-4.94442,-13.2567,-1.31177,0.0693265,-3.11936,-6.90418,0.566295,-1.81235,6.15272,-4.60771,-3.88481,-9.28657,2.44218,6.81977,8.86951,-0.0320878,-6.12383,-6.27207
-298.882,23.9734,-20.9897,-3.49607,-7.05481,-3.56204,-3.25415,-0.191783,-8.81191,0.623313,-1.35358,5.50999,-1.88608,-4.66626,-6.23245,3.99153,5.60492,9.94801,0.586117,-5.49644,-7.85668
-304.303,20.9878,-21.6813,2.16013,-8.02171,-3.09629,-4.32476,-1.59728,-10.1806,-0.0153284,-1.87688,6.30267,0.669446,-1.31822,-7.68426,0.904093,2.67608,9.28158,-0.255824,-2.90026,-5.574
-304.7,25.0087,-20.7841,-1.34119,-7.21817,-1.9672,-1.40263,-1.77074,-9.59425,0.0860332,0.0696772,5.12416,-2.39062,-3.75215,-6.48817,2.5753,3.93145,7.17132,0.122489,-4.75276,-5.26485
-301.986,19.4898,-21.2091,-3.56954,-10.6758,-1.90968,-6.60801,0.796859,-5.48619,-3.20335,-0.724335,7.17717,-0.75043,-1.0295,-8.01206,3.03735,5.31785,11.2312,-1.42368,-3.49924,-4.17268
-300.844,20.161,-17.6418,-2.58774,-11.0836,-4.64497,-0.980618,-0.146966,-8.93704,-0.246378,1.08738,5.09368,-3.81418,-4.94531,-2.98443,3.38822,3.32461,9.67315,-0.00765721,-3.99453,-5.90154
-297.702,22.0189,-19.1016,-2.45751,-10.3736,-3.51266,-5.95864,-0.589095,-6.67488,2.96451,-3.43765,5.55566,-4.68012,-4.12942,-5.2008,1.43546,5.28858,10.7863,-0.532583,-4.17534,-5.86184
-276.872,21.7084,-31.6366,11.2694,-21.5903,2.13701,-3.32905,0.958155,-1.74157,-0.552092,-1.27839,4.60122,0.195694,-1.7323,-4.61519,0.792878,5.46288,5.41726,-1.44686,-1.6488,-5.38288
-250.271,48.2091,-24.6777,24.873,-24.5223,8.30414,-7.75735,-3.81729,-7.82596,-2.05812,-1.99724,5.09179,2.64516,-4.43927,6.53706,-6.56057,10.194,-1.05751,2.22292,2.60584,0.213503
-244.376,39.747,-24.939,18.1457,-20.8266,4.99621,-5.70386,-2.31541,-10.2376,-2.72364,-6.38942,4.14577,-2.31568,-4.74976,7.71914,1.10978,6.14438,3.80715,-0.544158,2.1642,-1.06927
-249.271,37.3004,-19.8996,5.12192,-13.801,-0.280738,-6.60578,-6.78864,-12.1149,-3.65988,-9.88178,2.04535,-6.45477,-0.201539,1.29101,0.860315,3.98409,1.04422,-0.97743,0.615451,-3.00973
-252.984,37.311,-21.6293,4.59041,-16.2863,-1.22962,-8.75267,-7.94081,-12.1642,-1.68668,-7.45968,5.26503,-7.67868,-0.927727,0.511328,2.83079,2.15577,2.41783,-0.107941,3.45004,-3.62528
-257.707,39.8318,-18.6359,6.64435,-16.9594,-0.393526,-8.3285,-7.93038,-11.8277,-3.98883,-9.04637,7.38805,-9.57035,-1.94675,3.35343,-0.960348,2.20122,1.21815,-2.22991,3.66035,-3.90294
-257.058,40.1699,-15.6301,4.59588,-14.6633,-1.24724,-6.6374,-7.82476,-11.1242,-6.44657,-7.59016,6.04394,-6.12913,-4.42719,5.62074,-1.5427,0.372666,-0.0747533,-2.53908,5.55649,-4.03793
-260.998,38.4144,-17.2375,3.24312,-13.6028,-3.78507,-7.55907,-9.57097,-11.3295,-6.64759,-8.26286,5.78562,-7.90185,-2.78586,4.94278,-2.92987,2.18457,2.42372,-0.983716,4.89725,-3.8497
-263.95,37.6639,-16.5637,-0.369318,-10.9201,-5.51694,-9.96488,-8.14814,-9.09198,-6.69246,-7.00604,5.56909,-2.95801,-0.815287,3.55853,0.125985,3.03439,2.51285,-0.211693,5.24371,-2.54462
-263.936,37.3259,-13.8002,0.57588,-11.2155,-4.59914,-7.69081,-7.57856,-9.29102,-5.52884,-8.53181,4.9676,-5.73987,-0.651456,-0.670149,1.2354,2.74474,0.716537,1.04591,1.7886,-4.00464
-255.183,36.3117,-15.9064,9.54507,-15.8004,-2.7334,-6.65916,-4.3155,-8.28688,-8.65903,-4.93676,6.05421,-5.87201,3.05431,-1.95918,1.38386,1.70172,0.77738,3.07961,-0.687421,-3.4501
-241.011,41.6472,-21.4666,7.12808,-14.2508,-7.25481,-4.10002,-4.57553,-4.9001,-3.73566,-2.50497,9.10583,-8.89813,2.55899,-3.32943,-0.331655,2.2904,3.47877,6.89696,3.51945,-1.52904
-244.35,41.0943,-17.5156,4.7104,-11.0137,-2.26088,-4.50838,-1.2921,-6.4854,-6.43981,-2.80407,7.76994,-7.72699,0.387055,-1.50767,-2.4583,1.41153,2.09269,5.74377,3.61036,-2.85918
-256.481,40.8905,-17.6989,1.89017,-13.7301,-5.9225,-6.14109,-4.91583,-10.6893,-8.14027,-1.9018,6.22595,-8.07366,-2.03156,-2.10613,-0.838969,-0.994303,3.08329,6.86832,4.22284,-5.38591
-260.738,40.115,-17.3325,0.191776,-11.4754,-8.15139,-7.0937,-6.22167,-11.0957,-8.91124,-1.25752,5.76517,-8.45218,-0.477171,-4.27952,-2.56246,-1.0023,2.16915,7.08295,2.03087,-3.25666
-261.754,39.6466,-21.8469,3.68385,-12.1737,-5.95997,-8.07796,-5.14007,-9.73519,-4.96254,-3.5222,8.25156,-8.12324,0.69946,-1.6597,-0.754101,0.435466,4.80495,4.9581,6.76775,-1.40425
-260.03,38.8417,-14.9484,0.374703,-9.66028,-5.96227,-8.50854,-6.06512,-8.72874,-3.68132,-1.42904,7.12063,-7.7122,-1.37425,-2.21848,-1.5977,0.535698,2.53696,6.65787,5.711,-3.20114
-271.206,42.7508,-14.9824,-2.82331,-7.74086,-8.14563,-10.5347,-5.27238,-8.03493,-7.43774,-1.44946,5.19499,-8.56084,-1.80872,-0.95443,-7.78542,2.56879,5.67144,2.11521,8.59648,-5.00358
-274.12,40.4992,-19.1778,-1.56971,-12.4747,-8.23718,-10.0783,-8.63519,-9.37746,-7.0393,-3.70801,4.25421,-5.67365,-3.88042,-3.22182,-1.79498,0.438089,5.49092,3.95141,7.47107,-3.0582
-262.472,41.1413,-31.746,18.8426,-21.7858,2.38032,-9.56771,-7.22586,-3.67888,-13.3818,3.09813,-5.47214,-1.06391,-2.09814,-8.62571,0.470823,-2.77699,3.96152,4.3654,3.57685,-0.0388697
-243.083,39.6762,-27.4183,16.3838,-20.5202,-0.923699,-1.9727,-2.80861,-5.45533,-7.33482,1.30536,2.30174,-8.00914,1.45395,-8.43293,1.70525,1.48679,6.88926,7.76446,2.0115,0.327562
-236.098,39.7831,-19.1553,9.44489,-15.2043,-4.38342,-0.521163,-3.76735,-4.05726,-3.35792,3.1504,3.74016,-7.96685,0.980449,-11.0289,-4.66623,1.2984,5.46301,8.87575,0.76694,-1.89665
-243.894,38.1549,-15.808,4.76056,-17.9032,-6.88874,-3.04709,-4.18613,-6.52229,-6.21324,3.43196,4.21318,-9.31756,-1.32101,-10.2694,-4.30025,2.89804,7.71569,8.96064,1.07433,-1.66251
-249.876,36.0079,-19.8773,4.777,-14.4047,-6.22571,-7.10545,-4.05353,-6.30162,-4.40103,2.67603,5.16591,-7.37512,-2.76776,-12.522,-4.05104,3.79566,10.2609,9.90317,1.89385,-3.11783
-256.879,39.0727,-17.2744,4.39499,-15.7166,-7.59631,-4.84512,-3.30231,-8.62582,-4.97943,1.7677,5.89752,-6.75103,-3.26615,-13.5832,-2.53755,1.98489,8.32132,8.28444,3.18278,-3.56935
-260.176,36.3443,-21.4775,3.90318,-15.8101,-9.48957,-6.52537,-0.109055,-7.75461,-5.72162,1.71691,5.74936,-6.61715,-3.19127,-15.0179,-1.02884,2.74395,8.72211,9.89079,4.7096,-2.21736
-265.676,38.3493,-20.06,-4.93539,-11.3336,-12.9266,-7.09739,-3.22868,-8.78313,-6.55558,-0.251168,4.97966,-6.23298,-3.44687,-13.4151,-2.36313,4.93248,5.5378,9.89464,3.95606,-1.57816
-274.307,40.4537,-21.3207,-2.56876,-13.2678,-12.3489,-7.63073,-6.6137,-10.1727,-5.90791,2.86679,3.96801,-7.59558,-2.74559,-13.8696,-2.74268,3.65394,7.60723,11.0452,1.80704,-1.09119
-273.776,41.1206,-19.5579,-2.18205,-10.8882,-10.647,-4.87132,-6.0275,-7.53136,-4.66934,-0.55739,5.18017,-6.88951,-3.28211,-13.5091,-4.54829,2.2356,10.3651,8.83737,2.29758,-1.30546
-271.281,38.8891,-17.6082,-2.89416,-9.62335,-9.17386,-6.70261,-3.8051,-11.1288,-3.54588,0.90782,4.29036,-5.47235,-2.9877,-11.0667,-4.0505,2.45386,10.6401,9.08416,3.72486,-3.74451
-285.167,44.9246,-22.0303,-5.0566,-4.5004,-17.7683,-2.06887,-8.54642,-9.63405,-2.752,-3.54922,7.43916,-6.02254,-1.65883,-11.6426,-2.6661,2.98775,10.6894,11.7659,0.407071,-0.775122
-278.171,41.0025,-15.2387,-0.875973,-7.68639,-9.47864,-6.82269,-2.30651,-6.27858,-6.53749,1.50371,5.87469,-3.35419,-1.78568,-14.3767,-0.00453794,3.61008,8.71669,8.84961,2.89486,-2.58017
-274.12,39.1053,-15.8577,0.794857,-8.85906,-7.12593,-8.05295,-1.66151,-6.71979,-3.86501,2.30833,5.57597,-4.84948,-2.88681,-10.0478,-0.0139858,3.01321,9.09631,8.21161,4.67531,-2.47654
-277.393,37.1003,-14.8185,-1.01784,-9.35204,-6.83114,-8.41282,-3.53488,-6.15412,-4.87443,1.93894,2.86932,-5.07566,-0.330309,-11.655,-2.71683,1.90481,10.8795,9.61407,4.1564,-2.52394
-281.66,37.792,-14.8321,-1.55512,-7.8572,-6.66819,-7.9189,-3.43386,-8.53444,-1.70963,0.603515,2.7862,-6.32143,-2.16666,-10.7164,-4.14591,0.663097,11.9247,9.40299,5.87549,-2.13161
-284.678,39.7734,-13.6795,-2.82479,-7.76983,-6.46895,-7.79112,-4.56717,-6.42206,-3.42368,-2.78519,6.60621,-3.92415,-5.83928,-10.5327,-4.21144,1.31373,9.87376,10.1734,4.368,-3.98638
-282.686,35.4429,-16.8154,-0.269432,-9.54532,-8.98927,-8.59789,-5.54323,-9.31254,-4.01996,-1.11435,6.27086,-5.80164,-4.72109,-10.7222,-3.08474,2.1284,10.9838,9.66035,4.27761,-4.21891
-284.813,31.8523,-19.8443,1.97883,-16.6999,-6.61751,-9.35039,-4.66354,-9.78679,-7.17048,-0.946351,1.43253,-4.73043,-3.40681,-11.1443,-1.19258,2.11692,8.55838,8.03146,7.96071,-3.37452
-246.105,43.0849,-26.9978,19.4198,-27.342,4.09914,-7.41969,0.559581,-4.7682,-5.44103,-4.39445,4.22771,2.99375,-2.03161,3.54649,-6.8495,4.03095,0.709675,4.93808,4.4196,-4.28881
-234.578,34.4524,-25.8913,17.6563,-22.9968,-0.329558,-7.72573,-4.33188,-6.85598,-2.8699,-5.3394,9.12088,2.12847,-3.05717,-2.0684,-6.03032,-1.64621,2.41571,1.61704,6.50227,-0.424709
-252.084,38.3219,-31.9295,14.0784,-27.4111,1.67235,-13.117,-5.95575,-9.16061,-5.713,-3.7714,8.2115,5.61232,-5.06183,3.52348,-9.65722,2.19176,1.37159,4.59965,5.90551,-0.504773
-251.793,34.7518,-25.6887,10.332,-19.1993,-3.94788,-10.2783,-5.83086,-10.0848,-4.75797,-2.92198,8.88553,3.5068,-3.02838,-1.95736,-7.12809,-0.0870916,0.477008,6.03647,5.46084,-1.31207
-257.151,32.6053,-24.1875,8.81205,-20.4237,-5.78148,-10.0164,-8.12068,-10.2276,-3.44825,-5.56612,12.2781,-0.476958,-1.08906,-0.378726,-7.06251,1.12425,1.83948,6.10534,7.94732,-0.15023
-261.567,32.7632,-23.8473,6.19494,-16.088,-1.2956,-10.754,-8.20271,-9.05817,-6.9937,-7.87251,12.9004,1.93579,-1.13987,3.51056,-6.5121,-1.0076,1.62479,4.10315,9.99317,-1.57702
-261.04,29.8269,-23.0495,8.4446,-12.9397,-5.21796,-7.95555,-7.7511,-10.8197,-7.16053,-7.61362,10.4834,3.0102,-0.878429,2.13566,-7.80515,-2.78896,1.65636,0.509236,9.89892,-0.863177
-264.794,32.6642,-24.2041,6.98844,-12.9251,-2.53302,-12.3188,-7.48427,-8.22968,-6.42928,-10.6492,10.2739,1.05923,0.692277,2.46864,-5.64996,-3.09117,-0.13852,2.05287,11.1125,-0.747105
-269.496,38.7343,-18.6469,5.03249,-9.6903,-5.50611,-7.09148,-3.51972,-10.2044,-7.53697,-7.20299,10.7551,1.27579,-2.46767,1.44224,-6.02102,-1.39398,-1.29411,1.84995,8.64368,-4.37372
-267.659,30.9277,-19.761,1.51974,-11.372,-5.62293,-9.0266,-7.33504,-11.3292,-7.08661,-7.73202,10.7299,0.362789,0.0885882,1.08438,-5.15501,-2.81327,2.11431,4.51215,8.41998,0.135466
-275.247,32.008,-20.0204,5.08104,-8.20963,-4.5537,-9.80009,-6.99407,-12.2653,-7.79832,-5.76579,9.61915,1.46701,0.391616,1.42733,-5.62468,-3.73982,1.38622,5.27668,10.3482,-1.24916
-273.77,32.8888,-20.0243,0.828171,-8.25389,-7.70592,-9.58578,-6.41009,-11.0669,-7.29915,-5.81672,9.72779,1.39005,-2.15174,2.12189,-6.06697,-2.33852,3.41544,5.06022,10.9629,-2.37299
-282.558,36.5946,-19.382,2.72893,-9.79294,-5.89059,-9.92295,-5.65398,-12.3442,-6.18436,-4.57722,8.08367,5.44473,-2.29787,1.96362,-4.43314,-3.54022,2.76091,5.62819,10.1593,-2.72023
-282.65,34.2581,-18.0247,0.678787,-8.85678,-7.15476,-9.91645,-6.49316,-9.90341,-9.14475,-5.72349,8.80969,2.47099,-2.50295,0.318348,-4.75701,-2.92664,2.18108,4.94968,11.0404,-3.25186
-277.545,30.9129,-18.4878,0.773757,-12.0401,-9.89855,-6.83353,-6.56664,-9.83422,-11.8718,-7.48637,9.21505,1.02006,-1.12274,0.643478,-5.65989,-3.01458,2.43151,5.56516,9.00099,-3.28462
