0.0017159,0.00240882,0.0013658,0.000499295,0.000818821,0.00453151,0.0109749,0.00701911,0.0130174,0.0354623,0.0198298,0.00858758
0.000867851,0.00130564,0.00120015,0.00072159,0.000672463,0.0048701,0.0102938,0.00613431,0.0111321,0.0295411,0.0159034,0.00577173
0.000718236,0.000985645,0.000635065,0.000703165,0.000803821,0.00432778,0.0105186,0.00710778,0.00824232,0.0249977,0.0134603,0.00501949
0.0037525,0.00297517,0.00334404,0.00420004,0.00566594,0.012676,0.0216991,0.0102915,0.0151113,0.0321979,0.0161008,0.00753597
0.0020094,0.00355163,0.00368359,0.00329863,0.00398991,0.0299762,0.0665655,0.0329284,0.00928153,0.0234862,0.0112651,0.00541596
0.00153491,0.00195857,0.00148135,0.00152447,0.00114125,0.0176933,0.046228,0.0258105,0.00863581,0.0270355,0.0138447,0.00383704
0.00112131,0.000992293,0.000914851,0.00168265,0.00244145,0.0185831,0.0433175,0.020095,0.00939591,0.0199499,0.00841732,0.00432844
0.00057519,0.000600021,0.000681478,0.000747452,0.00148742,0.018762,0.0450761,0.0234909,0.00692602,0.017143,0.00810701,0.00324978
0.000770603,0.00106812,0.000956877,0.000907249,0.000920889,0.0163401,0.0412003,0.02129,0.00601321,0.0167082,0.00860696,0.00307608
0.000736294,0.00116304,0.000754651,0.000440958,0.000568501,0.0171359,0.0382476,0.0173178,0.00711161,0.0149601,0.00731433,0.0027782
0.000629218,0.000987072,0.000540937,0.000690938,0.0014638,0.0133198,0.0344542,0.0177686,0.00680005,0.0140405,0.00752007,0.002618
0.000590782,0.00104932,0.000621157,0.000511039,0.00124219,0.0149701,0.0311003,0.0133524,0.00807243,0.016462,0.00783697,0.00202999
0.00411028,0.00342208,0.00234747,0.00242089,0.00471702,0.0165101,0.0266661,0.0181123,0.0102862,0.0165232,0.0100971,0.0067719
0.0287084,0.0114821,0.00956576,0.00469869,0.00711402,0.0174417,0.0278829,0.0231306,0.0156724,0.0211333,0.023422,0.0395181
0.0186318,0.00978295,0.01658,0.00710006,0.00545758,0.016099,0.0335277,0.0173376,0.0117849,0.0173827,0.0324162,0.0477091
0.0202851,0.00546301,0.00883234,0.00580892,0.00130651,0.00942115,0.021752,0.0113351,0.00506005,0.0074108,0.0203363,0.0458188
0.0177134,0.00326424,0.0101061,0.00552328,0.00264475,0.00732806,0.0167481,0.00927314,0.00477387,0.00770165,0.0221969,0.0403201
0.013927,0.00537715,0.0095328,0.00460424,0.00234004,0.00974531,0.0198783,0.00852198,0.00378932,0.00782675,0.019409,0.0328354
0.0125083,0.00527556,0.00915104,0.00460687,0.00170131,0.0085672,0.0197446,0.0106503,0.00341691,0.00427081,0.014727,0.028916
0.00968428,0.00341449,0.00672614,0.00404422,0.000796138,0.00767037,0.0185374,0.00936355,0.00246226,0.00522292,0.0128515,0.0219918
0.00785024,0.00591274,0.0100332,0.00460732,0.00141781,0.00958925,0.0192781,0.00861231,0.00294125,0.00521388,0.0115795,0.0176482
0.00855335,0.00466387,0.00975514,0.00531217,0.000861575,0.00849284,0.0193268,0.00926172,0.00234373,0.00416198,0.00942826,0.0175335
0.00596018,0.00515139,0.00899655,0.00483915,0.00218153,0.0107438,0.0195104,0.00790503,0.00232759,0.00431706,0.0077146,0.0142375
0.00434583,0.0070462,0.0111213,0.00486982,0.000992116,0.0106207,0.0197554,0.00787998,0.00204298,0.00356503,0.00589673,0.0105604
0.00457554,0.00414261,0.00836704,0.0035147,0.000846207,0.00834362,0.0177465,0.00807424,0.00219239,0.00439068,0.0058005,0.00853964
0.00365973,0.00486494,0.00826014,0.00388924,0.00129627,0.0091625,0.0172346,0.00686515,0.00115659,0.00167382,0.00430123,0.00814495
0.00312758,0.00380982,0.00616947,0.00293788,0.00094955,0.00847513,0.0174399,0.00804566,0.00204555,0.00283864,0.0037107,0.00678765
0.00331496,0.00327737,0.0056634,0.00298308,0.000724574,0.00697386,0.0148221,0.00647013,0.00177921,0.00242895,0.00372212,0.0057101
0.00237406,0.00162921,0.00269867,0.00168526,0.000587259,0.00742168,0.0140624,0.00611915,0.000894536,0.00229131,0.00377454,0.00541684
0.00300922,0.00249457,0.00649972,0.00380343,0.000950277,0.00661877,0.0136431,0.00627513,0.00258202,0.00473072,0.00418716,0.00558056
0.00222276,0.00242706,0.00406525,0.00270299,0.0010266,0.00623019,0.0118887,0.00502798,0.00071976,0.00123037,0.00351518,0.00540922
0.00623284,0.0136344,0.0160933,0.00956722,0.00750818,0.008422,0.0110993,0.0103675,0.0118939,0.0119696,0.00643972,0.00622632
0.0166187,0.0141647,0.0307186,0.0211625,0.00674299,0.0110047,0.0243902,0.0328512,0.0190358,0.0104182,0.00992561,0.0239331
0.0147267,0.0159573,0.0377678,0.0173367,0.00226415,0.00414962,0.0178176,0.0268905,0.0144697,0.0101906,0.0138984,0.0279351
0.0123206,0.016221,0.0347223,0.0174862,0.00214661,0.00442072,0.0143504,0.0233004,0.0122022,0.0100373,0.0139375,0.0239671
0.0104474,0.0120117,0.0298969,0.0147101,0.0013632,0.00148869,0.0100941,0.0187517,0.00939291,0.00553506,0.0101705,0.0212202
0.0079102,0.016754,0.0364488,0.030349,0.0293345,0.0138962,0.014765,0.0240261,0.0176345,0.0120919,0.0104879,0.0204907
0.00989394,0.0080794,0.023849,0.0172913,0.0297633,0.017274,0.0131769,0.0189831,0.0082259,0.00525887,0.00935751,0.0219063
0.00802376,0.0109443,0.0232999,0.0181244,0.0245563,0.0133726,0.00960377,0.0159287,0.00778839,0.0044806,0.00777627,0.0159954
0.005028,0.00906477,0.0177341,0.0139487,0.0248222,0.0117377,0.00787091,0.0151114,0.00750391,0.00402651,0.00528036,0.013513
0.00636282,0.00781241,0.0182772,0.0129574,0.021086,0.0128515,0.00634775,0.0148044,0.00828581,0.00474956,0.00481123,0.0120144
0.0145001,0.0130222,0.0186154,0.0193305,0.021964,0.0314377,0.0641206,0.0459139,0.0119374,0.00956064,0.00663908,0.0186216
0.00821441,0.00487832,0.0130907,0.00706958,0.0169595,0.0227539,0.0557381,0.0361619,0.0104697,0.00682176,0.00852802,0.0134267
0.00668914,0.00392266,0.00986737,0.00876192,0.0134916,0.0187317,0.0471547,0.0355284,0.0079774,0.00325254,0.00344818,0.0113628
0.00558114,0.00492246,0.00891123,0.00566213,0.00846707,0.0120819,0.0302498,0.0239589,0.0066935,0.00301493,0.00493467,0.0103547
0.00450231,0.00236692,0.00607805,0.00416556,0.00772436,0.0120896,0.029511,0.0236152,0.00677541,0.00293394,0.00391368,0.00751084
0.00458511,0.00218629,0.00533359,0.00372646,0.00648568,0.0111283,0.0300829,0.0238269,0.00590018,0.00182026,0.00354244,0.0085239
0.00370423,0.00335746,0.0076098,0.00576724,0.0063995,0.00843649,0.0231661,0.0179528,0.00547456,0.00118248,0.00346985,0.00781659
0.00334744,0.00203735,0.00560624,0.00396904,0.00990992,0.00520065,0.0216362,0.0201774,0.00560351,0.00169522,0.00299583,0.00561731
0.0024961,0.00288484,0.00714317,0.00464678,0.00571849,0.00906513,0.0197496,0.0161924,0.00511078,0.00210301,0.00275687,0.00579645
0.00815515,0.0071343,0.0112705,0.0314973,0.0617143,0.0405067,0.0247895,0.020678,0.0212624,0.0189358,0.0163411,0.0137606
0.0102271,0.00957134,0.00851917,0.0297311,0.0740347,0.0390833,0.0168228,0.0117068,0.0401147,0.0616916,0.0344981,0.0278451
0.0064455,0.00576525,0.00330385,0.0209706,0.0519731,0.0299674,0.0132644,0.00654559,0.0243503,0.0419116,0.0245127,0.0133246
0.00762805,0.00533141,0.00354533,0.0198275,0.0491111,0.0252425,0.00873708,0.00736195,0.0162349,0.0333369,0.0228729,0.0175208
0.00596626,0.00389911,0.00253743,0.0167731,0.0397449,0.024444,0.00885128,0.00656942,0.0213383,0.0372739,0.0216717,0.0123343
0.00374874,0.00304838,0.00239458,0.0155838,0.0362983,0.018752,0.00702862,0.00426979,0.0150118,0.0299691,0.0185032,0.0113228
0.00449043,0.00290289,0.00159341,0.0157817,0.0421038,0.0239656,0.00765412,0.0051621,0.0105767,0.0291295,0.0175717,0.0108522
0.00368264,0.00265375,0.00268619,0.0149294,0.0393517,0.0190578,0.00583756,0.00345006,0.0135868,0.0284612,0.0144107,0.00702635
0.00345615,0.00219856,0.00167023,0.0149013,0.0319367,0.0169354,0.00803094,0.00403071,0.0153512,0.0281614,0.0124737,0.00649287
0.00466818,0.00697571,0.00563322,0.012528,0.0304853,0.0171234,0.00707549,0.00524154,0.0148156,0.029262,0.0140095,0.00876774
0.0201383,0.0450971,0.0223204,0.012373,0.0287801,0.0146576,0.00726724,0.00450471,0.00969226,0.0237456,0.0136512,0.00731057
0.016216,0.0413517,0.0204931,0.0113836,0.0262531,0.0159257,0.00633962,0.00409758,0.0101554,0.0208702,0.0106949,0.00772193
0.0129387,0.0316948,0.0162853,0.0101414,0.0260007,0.0126875,0.00482981,0.00277563,0.00915528,0.0202029,0.0105094,0.00387504
0.0143642,0.0266079,0.0117871,0.0105725,0.0234124,0.0107061,0.00345687,0.00220519,0.00974393,0.0175349,0.00867976,0.00461648
0.00828777,0.0220392,0.0115728,0.0103235,0.0229676,0.0102323,0.00344716,0.00275575,0.00810055,0.0161649,0.00873408,0.0051242
0.00774384,0.0163854,0.0076481,0.0102119,0.0219233,0.0100104,0.00268812,0.00218568,0.00832577,0.0148377,0.00781808,0.00412782
0.00525276,0.0107749,0.00633795,0.0109978,0.0209667,0.00994984,0.00257507,0.000991537,0.00751815,0.0143843,0.00736963,0.00320247
0.00239978,0.00582665,0.00265573,0.00869254,0.0207929,0.0111696,0.00256032,0.00143464,0.00554311,0.0119861,0.00693076,0.00338103
0.00355542,0.00544371,0.00331698,0.00920341,0.0179976,0.00815628,0.00228379,0.00155976,0.00469978,0.00803061,0.00420629,0.00279976
0.0138662,0.0245589,0.0442055,0.042175,0.031269,0.016676,0.01163,0.00711542,0.0130168,0.0186113,0.0105444,0.00968242
0.0141784,0.0221878,0.0420292,0.0160467,0.0171034,0.0158273,0.015812,0.0078617,0.0189427,0.0461824,0.0240299,0.0105175
0.0110815,0.0230994,0.0466854,0.0189124,0.0124611,0.0130371,0.0114939,0.00550335,0.0219415,0.0465345,0.0209702,0.00940699
0.0117239,0.0187003,0.0460384,0.0239096,0.0107411,0.0089284,0.0106075,0.00506255,0.0183049,0.0407808,0.0201698,0.00929631
0.0108294,0.0247418,0.0500271,0.0211052,0.00680993,0.00812931,0.0115354,0.00610533,0.0167816,0.0336792,0.0153239,0.00853303
0.00713598,0.0239994,0.042751,0.0158873,0.0066343,0.00807273,0.00927175,0.00453114,0.0156798,0.0311599,0.0139975,0.00632815
0.00812879,0.0192888,0.0399706,0.0198891,0.00524089,0.00594764,0.0097768,0.00459289,0.0123589,0.0290955,0.0163122,0.00780838
0.00535924,0.0207991,0.0400576,0.0171206,0.00342941,0.00518896,0.00862443,0.00360481,0.010913,0.0249362,0.0111321,0.00452004
0.00626546,0.0168255,0.0375196,0.0171203,0.00383533,0.00560858,0.00847275,0.00379717,0.0109727,0.0226877,0.0091271,0.00413825
0.00630973,0.018735,0.0391705,0.0181457,0.00432679,0.00633551,0.008486,0.00545819,0.0132604,0.0321547,0.023042,0.00854965
0.00404565,0.0152718,0.0296553,0.0129793,0.00415119,0.00546423,0.00680883,0.00354479,0.0227214,0.0503597,0.0230223,0.00482636
0.00494497,0.016986,0.0339585,0.0151549,0.00467592,0.0052933,0.00611595,0.00276204,0.0196786,0.0422778,0.02045,0.00611401
0.00467636,0.0148144,0.0275766,0.0122374,0.00276226,0.00387878,0.00489359,0.00271362,0.0191485,0.0396535,0.0185241,0.00421192
0.00406723,0.012704,0.0226037,0.00997889,0.00296648,0.00433238,0.0043803,0.00229388,0.0194964,0.0369444,0.0147246,0.00460307
0.00276557,0.0113433,0.0235709,0.0112687,0.00320159,0.00314897,0.00358044,0.00287493,0.0158335,0.0323807,0.0144249,0.00236104
0.0030345,0.0125392,0.0236826,0.0110556,0.00311217,0.00290484,0.00323259,0.00165409,0.0144012,0.0317937,0.0140773,0.00316378
0.00322886,0.0129834,0.0270262,0.0116795,0.00306323,0.00253302,0.00309304,0.00155714,0.0144241,0.0289134,0.0113036,0.00337956
0.00343827,0.00985461,0.0210698,0.00954216,0.00297469,0.0033926,0.00394805,0.00244549,0.011815,0.0276383,0.0147263,0.00328328
0.0044303,0.0121501,0.0232117,0.0112851,0.00260246,0.00400503,0.00534521,0.00316582,0.0121006,0.0245881,0.0105129,0.00380348
0.00328919,0.0155961,0.0315995,0.0167298,0.00418657,0.00544015,0.00623852,0.0083281,0.0137116,0.0228955,0.0118035,0.00224338
0.0037881,0.0138336,0.0311769,0.0153475,0.00477141,0.00490696,0.010925,0.0152891,0.0153108,0.0232846,0.0129292,0.00532736
0.00261855,0.0170474,0.0321143,0.0133311,0.00474179,0.00926393,0.0100047,0.0104096,0.0144161,0.0205377,0.00932893,0.00544372
0.0023589,0.0137632,0.0301181,0.0144274,0.00676122,0.00747501,0.00629299,0.00818891,0.00926767,0.0230458,0.01943,0.00770708
0.00457474,0.0162465,0.0346376,0.0237881,0.0102368,0.00867981,0.0110453,0.016444,0.0162244,0.0186234,0.0118277,0.00546932
0.00860562,0.0208544,0.0489844,0.0183956,0.00878445,0.00950449,0.00856569,0.0125818,0.00871376,0.0201969,0.0124878,0.00832012
0.00756089,0.0145184,0.0307437,0.0549221,0.0285038,0.00943117,0.00761257,0.0133069,0.0155756,0.0218045,0.0159665,0.00956973
0.00678743,0.0107917,0.0501067,0.0677452,0.0448752,0.0186453,0.0173146,0.0166108,0.00999541,0.020444,0.0113501,0.00931143
0.00652168,0.0142187,0.0446052,0.0536452,0.0264917,0.0247178,0.0205137,0.0253517,0.0222149,0.014291,0.00876633,0.00691282
0.00690754,0.0123927,0.031097,0.0552372,0.0267855,0.0250757,0.028036,0.0392877,0.0373624,0.0329296,0.017457,0.00718863
0.00477487,0.0166294,0.0330752,0.0542947,0.0329495,0.0175559,0.01536,0.0386048,0.0378145,0.0252312,0.0258904,0.0142409
0.0128764,0.0210549,0.064419,0.0713492,0.0258141,0.0164521,0.015213,0.0361509,0.026875,0.0121666,0.0328973,0.0176509
0.0152173,0.020793,0.0774454,0.079732,0.0318329,0.0269898,0.0156656,0.0307308,0.0284502,0.0257763,0.0325598,0.0165335
0.0133,0.00908089,0.0293745,0.0424901,0.0229333,0.055356,0.0285998,0.0369242,0.0334553,0.0243075,0.0256989,0.0136821
0.00972816,0.0170092,0.0493905,0.0582471,0.0352893,0.0409441,0.0234783,0.0474522,0.0297133,0.0209125,0.0223419,0.0126516
0.00743281,0.0112887,0.0335253,0.0458695,0.0209993,0.034099,0.0286851,0.0561414,0.0259944,0.0294268,0.0282938,0.0132978
0.0130987,0.0124649,0.0188517,0.0259917,0.018231,0.0263227,0.0238957,0.0544262,0.0440385,0.0221975,0.0160435,0.0171039
0.0146032,0.0182103,0.0247148,0.0299017,0.0230558,0.0248957,0.0185452,0.0430808,0.0356349,0.0259124,0.0269509,0.0209558
0.0371169,0.0355823,0.0461945,0.0422876,0.0360558,0.0330242,0.0221671,0.0463817,0.0456352,0.0400986,0.0492712,0.0472117
0.0195817,0.0199034,0.0372964,0.0737352,0.0490088,0.0310741,0.0366163,0.0864154,0.0617839,0.0421422,0.0642181,0.0288756
0.0148123,0.0147608,0.0541229,0.0833739,0.0385776,0.0239381,0.0382236,0.073466,0.0368006,0.0332041,0.0630984,0.0353182
0.0157464,0.0171118,0.0342576,0.0676479,0.0330214,0.0262283,0.0376215,0.0757726,0.042442,0.0265908,0.0488087,0.0313469
0.0155872,0.0154577,0.0274968,0.0420437,0.0263351,0.0178806,0.0356103,0.0680785,0.0347605,0.0185698,0.0363478,0.0214179
0.0100148,0.0112629,0.0347996,0.0457043,0.0277255,0.0142904,0.0235898,0.0470682,0.0425839,0.0272201,0.025149,0.0154339
0.00929688,0.00682792,0.0225454,0.0414198,0.0221586,0.0182758,0.0179805,0.0289668,0.0444137,0.0261907,0.0213962,0.0117891
0.00706185,0.00723665,0.0277968,0.0512843,0.025373,0.0105724,0.00999499,0.0266537,0.0406993,0.0248247,0.0219149,0.0114147
0.00629449,0.00638303,0.0240474,0.0404217,0.0177949,0.0109447,0.00795846,0.025241,0.0461392,0.0302331,0.0190609,0.010304
0.00527752,0.00552551,0.011334,0.0335624,0.0156349,0.00929458,0.00958647,0.0231366,0.0424427,0.0214883,0.0170281,0.00904014
0.00876301,0.00897154,0.0135246,0.0336027,0.0199414,0.019683,0.0200067,0.0265574,0.0393576,0.0475674,0.0719085,0.0373413
0.00928647,0.0107831,0.0206357,0.0249314,0.0187408,0.0253429,0.0174551,0.0315959,0.0430249,0.0454347,0.126568,0.0682961
0.00735254,0.00697445,0.0180187,0.0202287,0.0117039,0.0146397,0.0112653,0.0215251,0.0343783,0.0341106,0.0701485,0.036293
0.00483323,0.00446907,0.00750579,0.0165053,0.0113849,0.0106416,0.0109807,0.0253085,0.0334029,0.0216352,0.0545606,0.0313099
0.00616846,0.00239939,0.00823505,0.0116284,0.00651702,0.00503683,0.00849993,0.0265247,0.0304234,0.0299856,0.0473785,0.026355
0.0048833,0.00403278,0.00378184,0.00582557,0.00681284,0.0099121,0.0062608,0.022308,0.0227605,0.0225241,0.0440015,0.0246564
0.0038707,0.00513426,0.00953143,0.00962608,0.00271695,0.00761788,0.00579561,0.0129057,0.0183901,0.0169477,0.0357479,0.0203401
0.00474436,0.00328274,0.00702859,0.0146061,0.00967473,0.0066559,0.00545354,0.0120463,0.0119223,0.00928992,0.0266313,0.0119778
0.00676955,0.00458265,0.00915539,0.0160699,0.00913306,0.00495376,0.00758484,0.0139884,0.0152977,0.0149365,0.0323686,0.0192853
0.0230284,0.0112342,0.0188554,0.0440279,0.0323056,0.015262,0.0124738,0.0165864,0.0240679,0.0480768,0.0809098,0.0537462
0.0154223,0.0126417,0.026043,0.0519013,0.0331999,0.0227765,0.0165356,0.0200503,0.0160967,0.0532816,0.115339,0.0684686
0.0138241,0.00765387,0.0183751,0.0342004,0.022708,0.0145479,0.0140315,0.0170186,0.0251774,0.0663572,0.115016,0.0610173
0.0113201,0.00820115,0.015336,0.0352923,0.0209653,0.0153444,0.0143855,0.0215983,0.0198466,0.0328998,0.0591896,0.0291077
0.00509778,0.00727392,0.0156459,0.0316468,0.0172967,0.0126312,0.0133224,0.0244458,0.0136591,0.0184445,0.0441578,0.0214856
0.0055931,0.00634497,0.0124993,0.0272807,0.0154832,0.0115057,0.00805822,0.0117954,0.0116388,0.0213055,0.046958,0.023025
0.005146,0.00355786,0.0135567,0.0245549,0.013473,0.00707193,0.00680927,0.00952426,0.00658809,0.0217513,0.0398889,0.0201528
0.00401996,0.00328368,0.00956524,0.0186402,0.00980508,0.00559823,0.00422824,0.0109963,0.00498731,0.0109872,0.0245382,0.011306
0.00408891,0.00282572,0.0104601,0.0225258,0.0138908,0.00579317,0.00669385,0.00908516,0.00681423,0.00988756,0.0198904,0.0102576
0.0200457,0.0139324,0.0172398,0.0274789,0.0213329,0.0209174,0.0250745,0.0267447,0.019283,0.0147379,0.0306495,0.0290231
0.0334431,0.0288999,0.0432057,0.049171,0.0406933,0.0525614,0.0503312,0.042119,0.0317617,0.0488396,0.0638409,0.0396889
0.021442,0.0287406,0.0429599,0.069955,0.0460449,0.0290787,0.0340716,0.0302235,0.0176104,0.0461288,0.0988022,0.0520247
0.01057,0.0103639,0.0355262,0.0571733,0.0284094,0.0217756,0.023012,0.0219023,0.0146972,0.0260959,0.0550838,0.0318252
0.0076509,0.0133203,0.03947,0.0682063,0.0398061,0.0267171,0.0196164,0.0203414,0.0159325,0.0246891,0.0452478,0.0245467
0.00683425,0.0158969,0.032335,0.0613243,0.0336721,0.0175795,0.0117633,0.00899288,0.00932642,0.0266144,0.0527885,0.0299621
0.0102417,0.00788203,0.0297352,0.0618435,0.028299,0.00728527,0.0102564,0.0190998,0.0109996,0.0152839,0.0336559,0.0210966
0.00545877,0.00558797,0.0348083,0.0666981,0.0306648,0.00969768,0.0097787,0.0134028,0.00847221,0.0121803,0.0316024,0.0194115
0.00422789,0.00591548,0.0258478,0.048964,0.0240228,0.00522214,0.00547724,0.0144321,0.00852299,0.0159801,0.0355844,0.020661
0.00492202,0.00503044,0.0232248,0.0469796,0.0253822,0.00796481,0.0085709,0.0144902,0.0149623,0.0224923,0.0297204,0.0159423
0.0231922,0.0206304,0.0285475,0.0503201,0.0313261,0.0180408,0.015186,0.0458136,0.075737,0.0620327,0.0518563,0.0264868
0.0455207,0.0285942,0.0276395,0.0471319,0.0321075,0.0170665,0.00695185,0.0632871,0.132417,0.0855897,0.051059,0.0417947
0.0272756,0.0169144,0.0189548,0.0361206,0.0207889,0.00729084,0.0170517,0.0706972,0.124753,0.0814912,0.0449657,0.0317265
0.0166492,0.0101977,0.0113944,0.0270198,0.0178138,0.0110428,0.0153051,0.0400652,0.069925,0.0412358,0.0385713,0.0171838
0.0112052,0.00552803,0.00827363,0.0205364,0.0128652,0.00600823,0.00460255,0.0174338,0.0378631,0.0177963,0.0302279,0.0233381
0.0104402,0.00623485,0.00895406,0.0208177,0.0119477,0.00463799,0.00726882,0.0147551,0.0289756,0.0211485,0.0231993,0.0156518
0.0064708,0.00429416,0.00701327,0.0154732,0.00902391,0.00267635,0.00648762,0.01775,0.0287536,0.0181515,0.019393,0.01039
0.00559333,0.00306993,0.00751427,0.0165152,0.00798168,0.00170913,0.00350752,0.0134892,0.0204905,0.0160667,0.0194832,0.014468
0.00609961,0.0040672,0.00655276,0.0149352,0.00802228,0.00432885,0.00374995,0.0074349,0.0104336,0.00935411,0.0142391,0.00653972
0.0132409,0.0114683,0.0179715,0.0262722,0.0192754,0.00823559,0.0204421,0.0344503,0.0425573,0.0248273,0.0187559,0.0116833
0.0370293,0.0246939,0.0152078,0.0304061,0.0222786,0.0169746,0.0348735,0.0825703,0.13151,0.0757401,0.0294459,0.033787
0.0220165,0.0134384,0.0105499,0.0267527,0.0135596,0.0145247,0.0341499,0.0572433,0.0951686,0.0597449,0.0204608,0.011861
0.0090174,0.00802141,0.0136955,0.0237347,0.0137612,0.00680079,0.0103025,0.0502376,0.0941651,0.0615036,0.022002,0.0107433
0.0138561,0.010537,0.0108009,0.0153771,0.00895184,0.00479422,0.0056851,0.0443764,0.0961274,0.0524828,0.00751745,0.00901741
0.0092485,0.00509021,0.00547962,0.0130127,0.00671652,0.00424387,0.00860894,0.0399388,0.0829855,0.0460041,0.0100316,0.00467172
0.00594908,0.00496359,0.00660868,0.0109839,0.00560867,0.00369572,0.00651716,0.0242131,0.0666564,0.0432709,0.0106149,0.00480931
0.00437438,0.00356759,0.00634091,0.0127835,0.00686998,0.00485583,0.00822253,0.0257538,0.0557565,0.0304783,0.00755546,0.00442212
0.00742029,0.00545009,0.00720649,0.0136678,0.0101427,0.00698591,0.00379433,0.0131532,0.0418783,0.0268215,0.0086985,0.00819251
0.0191472,0.0218295,0.0271765,0.0218873,0.025986,0.0274736,0.0279467,0.0329023,0.0491442,0.0346801,0.0274081,0.0183124
0.0201027,0.0195295,0.0562854,0.0880088,0.0532081,0.0507363,0.0409505,0.0849377,0.0769254,0.0759327,0.0861696,0.0384086
0.0197827,0.0209995,0.0505935,0.0842869,0.0518353,0.0355629,0.0297988,0.0747456,0.0464965,0.048524,0.116318,0.0669737
0.0140781,0.0181461,0.0537017,0.0861518,0.0487526,0.0243521,0.0291314,0.053819,0.0353037,0.0434403,0.0632553,0.0359205
0.00830479,0.0125837,0.0395701,0.0716589,0.0368552,0.0131113,0.0215638,0.0426142,0.0318829,0.0174786,0.0534027,0.0335643
0.00468136,0.00683664,0.0238741,0.0560397,0.0309181,0.0141778,0.0186044,0.0399953,0.0276128,0.0265892,0.0485317,0.0267745
0.00426043,0.004336,0.0199767,0.0394991,0.0203326,0.00844065,0.012493,0.0309201,0.0208011,0.0145637,0.0375653,0.0215249
0.00406818,0.00483904,0.0172989,0.0320647,0.0190691,0.00977069,0.0109512,0.0263116,0.0169429,0.0178384,0.0380601,0.0215715
0.00251976,0.0028905,0.0160926,0.034931,0.0184776,0.00876014,0.00899957,0.0216405,0.0124061,0.0117025,0.0264436,0.0164002
0.00163421,0.00162941,0.0192927,0.0389689,0.017752,0.00319719,0.0082867,0.0181044,0.0126387,0.0103349,0.0267679,0.0142332
0.00492518,0.00748041,0.0210529,0.0325537,0.017298,0.00679818,0.0114185,0.0201249,0.0176497,0.0170116,0.0366277,0.0214507
0.00715974,0.0135117,0.0297279,0.0284005,0.0156717,0.0112618,0.0201487,0.0312351,0.0197539,0.0138372,0.0322457,0.0195808
0.0104641,0.0165667,0.034959,0.0386226,0.0164511,0.0130223,0.0291355,0.0392741,0.0227213,0.0137776,0.0309906,0.0203014
0.0292116,0.038713,0.0683093,0.0717469,0.106348,0.0967687,0.0627265,0.0513338,0.0307504,0.0185207,0.0354327,0.0350585
0.0391701,0.0173956,0.0375552,0.0397766,0.0799629,0.115805,0.0445249,0.0400723,0.0293063,0.0261479,0.0237114,0.0299448
0.0253276,0.0092145,0.0232428,0.0324758,0.0427516,0.111551,0.0467804,0.0253488,0.018958,0.0194719,0.0184862,0.0164578
0.0381865,0.0316071,0.0363614,0.0487461,0.0874748,0.0740906,0.0384192,0.0283147,0.0255367,0.0333359,0.0463445,0.0503519
0.0593688,0.0243794,0.0360247,0.0302047,0.0179978,0.0198522,0.0134049,0.0132647,0.00953125,0.0152624,0.034015,0.0409634
0.142152,0.103754,0.0622054,0.0312923,0.0183112,0.0293847,0.0481677,0.0659063,0.0492889,0.0278442,0.0397527,0.0952737
0.0302294,0.0268955,0.046965,0.0513653,0.0535728,0.0411168,0.0444447,0.0570848,0.0584294,0.0518994,0.0467075,0.052433
0.0739121,0.0508552,0.019254,0.0859027,0.0601087,0.0258497,0.0615925,0.0909394,0.0529086,0.0514041,0.0850507,0.0952529
0.113317,0.128596,0.0456325,0.0787248,0.0501536,0.0191714,0.0481045,0.0684127,0.0325995,0.0303332,0.0520453,0.0595614
0.0422407,0.113664,0.113055,0.0620197,0.0390677,0.0271911,0.0331929,0.0558825,0.0434892,0.0346225,0.0345911,0.0255253
0.0225602,0.0932139,0.138395,0.0796507,0.0212124,0.0173721,0.0291782,0.047684,0.0380304,0.0332386,0.0253221,0.0188097
0.0174044,0.0615054,0.134634,0.0678699,0.0286462,0.017977,0.0301999,0.0422375,0.0655517,0.0582159,0.0309657,0.0164169
0.0872046,0.103439,0.0803312,0.0659816,0.0301595,0.0153905,0.0211114,0.0523829,0.0632418,0.0321291,0.0204482,0.0425472
0.0222163,0.04561,0.0491396,0.0528622,0.0333984,0.00895422,0.0153943,0.0403848,0.0501517,0.0306483,0.0323516,0.0423457
0.0560507,0.111633,0.097988,0.0650836,0.0224934,0.00695226,0.0145735,0.0178274,0.0366828,0.0244942,0.021269,0.0301983
0.0233273,0.065064,0.157308,0.125164,0.0261213,0.00895986,0.0109123,0.0137583,0.03422,0.0265875,0.0200344,0.00942446
0.0120704,0.0305012,0.113071,0.148794,0.0486149,0.0229953,0.018713,0.0397439,0.0474666,0.0548501,0.0500651,0.0263299
0.0739265,0.155783,0.145329,0.064971,0.0251381,0.0313256,0.0254993,0.0413218,0.055201,0.03574,0.0945889,0.0663382
0.0448472,0.0631564,0.0480417,0.033138,0.0179688,0.0152881,0.018134,0.0493527,0.0629402,0.0679215,0.102561,0.075775
0.0209377,0.019681,0.0222132,0.0241384,0.0305065,0.0431131,0.024484,0.0379471,0.0432911,0.0316681,0.0448352,0.0299802
0.00841695,0.00874642,0.0181374,0.0322062,0.0387014,0.0429,0.0216189,0.0271745,0.0331437,0.0271903,0.0404533,0.0242461
