0.0464004,0.02899,0.028458,0.0484905,0.0659637,0.0559074,0.0721505,0.0763009,0.044413,0.0382607,0.037675,0.0581467
0.0148018,0.0092957,0.00863218,0.0316834,0.0661912,0.0443347,0.0441854,0.0433876,0.0304869,0.0167921,0.0154924,0.0393368
0.0142891,0.00786802,0.00543918,0.0276876,0.0532033,0.0336263,0.0266867,0.0248412,0.0260618,0.0144839,0.0159278,0.03636
0.0162873,0.00734911,0.00950805,0.022475,0.0470755,0.0267744,0.0152779,0.0223972,0.0327529,0.0130794,0.0160536,0.0381851
0.0205589,0.00677039,0.0107178,0.0313237,0.0533217,0.0261102,0.0165419,0.0190942,0.0257673,0.0177642,0.0193823,0.0398913
0.0121102,0.0209221,0.0270739,0.0315407,0.0494876,0.0353711,0.0343607,0.0239696,0.0337334,0.0359417,0.0248626,0.0385232
0.0346165,0.0616415,0.098028,0.0766292,0.06195,0.0661177,0.0770429,0.0658899,0.0591791,0.0585527,0.0473284,0.0415691
0.00888253,0.0385692,0.0975864,0.0498084,0.0285939,0.04969,0.0839739,0.0510788,0.0180383,0.0240587,0.011859,0.0137765
0.0252462,0.0333353,0.0416152,0.0384426,0.0505801,0.0638488,0.0600748,0.0351551,0.0449449,0.039775,0.035304,0.0289503
0.071702,0.0342902,0.0320247,0.0440653,0.0534083,0.0895958,0.143213,0.0944615,0.0634836,0.0397534,0.0559022,0.131194
0.0382973,0.00739901,0.016515,0.0279307,0.019573,0.0504473,0.107385,0.0888313,0.0402193,0.0272016,0.0321155,0.0834353
0.0313527,0.0352326,0.0279184,0.0324712,0.0366439,0.0232108,0.0653972,0.0491141,0.0364453,0.0258745,0.0416301,0.0783756
0.0225243,0.0170463,0.0127054,0.0200795,0.0252167,0.0285382,0.0524637,0.041877,0.017029,0.0169908,0.028422,0.0724803
0.0329269,0.0214035,0.0224712,0.0187926,0.0258367,0.0356802,0.0496848,0.0481199,0.0272588,0.0230269,0.0326837,0.065324
0.0537695,0.0582117,0.0371413,0.0403276,0.0698525,0.087474,0.125011,0.108105,0.0583146,0.0705845,0.0545248,0.0909795
0.0392539,0.0400019,0.0185816,0.0243483,0.0336919,0.0597627,0.128479,0.113152,0.061313,0.0791764,0.0525288,0.0804852
0.025512,0.0296981,0.0188852,0.0259326,0.0318236,0.0417815,0.0963293,0.0768276,0.0492166,0.0860359,0.0475966,0.0470948
0.0131593,0.0204077,0.0117218,0.0230559,0.0508384,0.0431495,0.0674476,0.0543456,0.0299805,0.0740837,0.050213,0.0390781
0.0134103,0.0138394,0.00981177,0.0173294,0.0441034,0.0336198,0.0475494,0.0389121,0.0388871,0.0871667,0.0553012,0.0199631
0.02449,0.0267349,0.0320464,0.0369398,0.0580426,0.0517185,0.064592,0.0661677,0.058709,0.0865077,0.0712331,0.0545384
0.0167586,0.0127124,0.00942665,0.0232684,0.0410298,0.0253012,0.0316514,0.0233105,0.0294081,0.0879175,0.0615054,0.0206832
0.00985243,0.0104625,0.00646356,0.0219484,0.0373899,0.0239446,0.0309336,0.024256,0.0402199,0.0857582,0.0539159,0.0179456
0.0169636,0.0237258,0.0132829,0.0231153,0.0439989,0.0177415,0.027534,0.0282534,0.0383905,0.0780623,0.0460749,0.0154983
0.00466311,0.0150318,0.00888281,0.0183761,0.0442818,0.0266465,0.0119671,0.00872556,0.0257847,0.0681328,0.0392344,0.0107847
0.0110419,0.0185277,0.0135693,0.0170719,0.0333544,0.0263599,0.0153336,0.0160655,0.0157479,0.0624401,0.0428408,0.0132119
0.0106531,0.015134,0.0136179,0.0221795,0.0341466,0.0272499,0.0352407,0.0291539,0.0145898,0.0427939,0.030343,0.014354
0.00595413,0.00693315,0.00522254,0.0142413,0.0262702,0.0130259,0.0127453,0.00972287,0.0177293,0.0393251,0.0213672,0.00962239
0.00808491,0.0075357,0.007911,0.0142916,0.0275679,0.0180347,0.00797337,0.0159238,0.0147648,0.0333017,0.0246037,0.0134622
0.0444018,0.0278656,0.0251757,0.0226315,0.0402511,0.0605606,0.0732657,0.0579647,0.0316034,0.0311267,0.0383448,0.046002
0.00857791,0.0062649,0.00600857,0.015041,0.0269179,0.0371552,0.0466112,0.0254825,0.014732,0.0281221,0.0172375,0.00405872
0.00668653,0.0101262,0.0111779,0.00851306,0.0161019,0.0228849,0.0352787,0.022976,0.0181913,0.0271561,0.0133985,0.00520957
0.0058537,0.0132826,0.00801599,0.00802296,0.0199693,0.0172902,0.0192914,0.0140929,0.0102093,0.0180841,0.00995389,0.00394107
0.00632519,0.0130383,0.00702402,0.00794188,0.0193136,0.0180456,0.0165895,0.0108493,0.012526,0.019502,0.0117358,0.00583559
0.0173564,0.0257938,0.0225086,0.0189563,0.0324565,0.0353778,0.0283855,0.028005,0.0371231,0.0422861,0.0370884,0.0366247
0.00421433,0.00714761,0.00447567,0.0115318,0.023326,0.0174853,0.0136302,0.00893999,0.0105787,0.0208957,0.013772,0.00824235
0.00538788,0.00732122,0.00571004,0.0092457,0.0199116,0.0131694,0.00777713,0.00459565,0.00794783,0.0207755,0.0103308,0.00750921
0.0181815,0.0293613,0.0197136,0.0227976,0.0397897,0.031377,0.0226754,0.0149992,0.0300513,0.0463914,0.0251329,0.0203553
0.0111127,0.0170065,0.0099707,0.0110373,0.0216651,0.0130118,0.00833693,0.00538195,0.0136265,0.0387237,0.02389,0.00951068
0.00757504,0.01456,0.0110114,0.0131301,0.0196443,0.0112453,0.00642432,0.00860084,0.0178961,0.0336348,0.0226276,0.00704602
0.0122091,0.0138039,0.0252656,0.0190416,0.0219063,0.0247801,0.0302569,0.0685451,0.0974487,0.0881181,0.0515233,0.0254037
0.00548988,0.00720548,0.005296,0.00506012,0.00639528,0.00986265,0.010728,0.0561141,0.0823313,0.033871,0.00863461,0.00413
0.0034929,0.0042595,0.00327659,0.00384068,0.00677731,0.00501963,0.01107,0.0367838,0.0507148,0.0335536,0.010421,0.00485578
0.0176989,0.0178352,0.0105717,0.00768811,0.0171774,0.0166788,0.0194398,0.0103959,0.0163001,0.0168883,0.0118026,0.0137222
0.00290508,0.00619702,0.0053687,0.00837007,0.0160298,0.0126512,0.00998028,0.00985553,0.0110936,0.0108903,0.00826385,0.00646809
0.0061126,0.00796937,0.00372007,0.00902019,0.0118382,0.00786521,0.00956493,0.00960186,0.0154746,0.0168143,0.00498508,0.0056915
0.0125122,0.016162,0.00862455,0.00702337,0.0126712,0.00952173,0.00989431,0.0106347,0.0135078,0.0150215,0.00938511,0.00684618
0.00637779,0.0152617,0.00814601,0.00583494,0.0128176,0.00986395,0.00734334,0.00897125,0.00806088,0.0105481,0.0070137,0.0040646
0.00674134,0.0140429,0.00843701,0.00586681,0.0123155,0.00911928,0.00783116,0.00589022,0.00867144,0.00850771,0.0041709,0.00283199
0.00755856,0.0158183,0.00880693,0.00672715,0.013646,0.0108734,0.0125204,0.0106521,0.0129622,0.0221445,0.0165002,0.0109284
0.0048669,0.0111204,0.00622203,0.00510856,0.00985033,0.00605243,0.00818343,0.00832738,0.00988154,0.0195592,0.0143578,0.00924309
0.0272909,0.0201066,0.0256322,0.0272659,0.029265,0.0299515,0.0396609,0.0278614,0.0250892,0.0320051,0.0230506,0.0218171
0.0106807,0.0123197,0.00731937,0.00875124,0.0195492,0.0189981,0.0159536,0.0104839,0.0103788,0.0201511,0.0140647,0.0107549
0.0044417,0.00461744,0.00227922,0.00690788,0.0148985,0.0105345,0.00749422,0.00545597,0.00816086,0.0174791,0.0111432,0.00586653
0.00689158,0.0054632,0.00627796,0.0112104,0.018249,0.0144894,0.0105274,0.00979338,0.017292,0.0238022,0.0153736,0.00940585
0.00518846,0.00918334,0.00430061,0.00552732,0.0126625,0.0098708,0.00893489,0.00810851,0.0119697,0.0165045,0.00970844,0.00349224
0.00889264,0.00875318,0.00855691,0.00666108,0.0135511,0.0115719,0.01166,0.00943291,0.0149499,0.0150292,0.00609298,0.00794955
0.0235371,0.0399134,0.0199649,0.0265656,0.042919,0.0277424,0.0172643,0.011204,0.0114199,0.017088,0.0198117,0.0201956
0.00939095,0.0199012,0.0104328,0.00990096,0.0168152,0.0113513,0.00967924,0.00794233,0.00987022,0.0153427,0.00683015,0.00788301
0.0102072,0.0117121,0.0116903,0.00797469,0.0126757,0.0116881,0.00728792,0.0118881,0.0137173,0.0159662,0.0104904,0.0122188
0.0394948,0.0504696,0.0238961,0.0322037,0.0422128,0.0218141,0.0145971,0.0125137,0.0101326,0.0141805,0.0241809,0.0288323
0.0194824,0.0304924,0.0125599,0.0144321,0.0257784,0.0154279,0.00961754,0.00779999,0.00875624,0.00786589,0.00835148,0.00476143
0.0164796,0.0250111,0.013404,0.0144991,0.0248028,0.0223097,0.0219105,0.0177085,0.0213229,0.0219236,0.0183946,0.0134665
0.00879769,0.0162386,0.00778248,0.00420843,0.015736,0.0135236,0.0110177,0.00686713,0.0117386,0.0216266,0.00955951,0.00492048
0.00695266,0.01305,0.00613459,0.00538422,0.0100527,0.00702459,0.00521976,0.00694473,0.00862159,0.0194615,0.0141586,0.00680891
0.00879994,0.012842,0.0115905,0.0131,0.0177013,0.014493,0.0138188,0.0151406,0.0174503,0.0242024,0.0145702,0.00963473
0.00294937,0.00481803,0.00377799,0.00591491,0.0128517,0.0110823,0.00921253,0.00801968,0.00982793,0.0181278,0.00871438,0.00449638
0.00232042,0.00372077,0.00155359,0.0061473,0.0137293,0.00716335,0.00719666,0.00538907,0.00746343,0.0167119,0.00969062,0.0059543
0.0083607,0.0124568,0.00596623,0.00685736,0.0159902,0.0128895,0.0132444,0.0130474,0.0088791,0.013628,0.0110595,0.00619957
0.00413022,0.0102553,0.00546267,0.0061614,0.0129677,0.0102803,0.00995817,0.00878522,0.00921573,0.0161271,0.00959504,0.00310188
0.00550605,0.0104287,0.00657781,0.00847299,0.0138253,0.00832855,0.0117438,0.0127032,0.00821461,0.0145626,0.00728752,0.00446728
0.00691548,0.00986209,0.00507892,0.00853948,0.014074,0.0156526,0.0158342,0.0118484,0.0164206,0.0334727,0.0227581,0.0103903
0.00288013,0.00681769,0.00439579,0.00435222,0.00837188,0.00794248,0.0102055,0.00756117,0.0132243,0.0321509,0.0189132,0.00499458
0.0133265,0.0179425,0.0207487,0.0208511,0.0248911,0.0248389,0.0216789,0.015375,0.0149316,0.0341354,0.0247111,0.0139179
0.00912943,0.00628383,0.00396232,0.00921985,0.0181453,0.0151975,0.0123765,0.00603885,0.0107094,0.0273205,0.017199,0.00884148
0.00376462,0.00324177,0.00245703,0.00771346,0.0152287,0.00781998,0.00459381,0.00226764,0.00871337,0.0246151,0.0146404,0.00607997
0.0061305,0.00551406,0.004199,0.00816957,0.018486,0.0122739,0.0073583,0.00591916,0.0114532,0.0259068,0.0151056,0.00759421
0.00673232,0.0140485,0.00724699,0.00812604,0.0146293,0.00888635,0.00744258,0.00545807,0.0105891,0.0213343,0.0129844,0.00549345
0.00515571,0.0121908,0.00681156,0.00476309,0.0121792,0.00806937,0.00530278,0.00351181,0.00676933,0.0130734,0.00948096,0.00325606
0.00590866,0.0136475,0.0096299,0.00831962,0.0151828,0.0139637,0.0100001,0.00977692,0.0165665,0.0276007,0.0172521,0.00868094
0.00571881,0.0117463,0.00672533,0.00491451,0.00886197,0.00891088,0.0104379,0.00745688,0.0179962,0.0460585,0.0273069,0.0072329
0.00559688,0.0102686,0.00694633,0.00507565,0.00851456,0.00595903,0.00570006,0.00392224,0.0170783,0.0440718,0.0255531,0.00819019
0.0138693,0.0109461,0.00733674,0.0109737,0.0142259,0.0102862,0.00882566,0.00654588,0.0194338,0.0409648,0.0190169,0.0134876
0.00339559,0.00637268,0.00287565,0.00520158,0.0102898,0.00571467,0.00520526,0.0052745,0.0146408,0.0331433,0.0208925,0.00639011
0.00910588,0.00976436,0.0101741,0.0114271,0.0210073,0.0226762,0.0273154,0.0304254,0.0308594,0.013864,0.0171004,0.0130975
0.00972566,0.0116686,0.00870944,0.00795558,0.018543,0.0225503,0.0177728,0.0899084,0.121706,0.0603625,0.0242484,0.0132394
0.00418171,0.00623812,0.0037141,0.00438202,0.00729343,0.00728224,0.0125797,0.0617715,0.0729345,0.0190112,0.0184454,0.00822684
0.00818437,0.00924639,0.00483681,0.00409368,0.00557627,0.00550061,0.010822,0.032755,0.0289826,0.027033,0.0218547,0.0104847
0.00734605,0.00917675,0.00569485,0.013005,0.0211623,0.0133963,0.00545126,0.0114455,0.0276194,0.0367871,0.0206129,0.0103659
0.00466959,0.0074687,0.00452121,0.00823559,0.0202784,0.0116375,0.00510061,0.0054075,0.0177896,0.0304402,0.0172872,0.00581628
0.0090159,0.0111328,0.00920055,0.012944,0.020022,0.0108541,0.0098869,0.0118635,0.0122007,0.0309042,0.0209166,0.00931242
0.0110726,0.0214784,0.0117347,0.00625666,0.0148605,0.0125533,0.010631,0.0140227,0.0219907,0.0317393,0.0185354,0.00717029
0.00687294,0.0177945,0.00960086,0.00552903,0.0114341,0.00747099,0.00940861,0.0105433,0.0167638,0.0235616,0.012454,0.00370997
0.0104454,0.0203368,0.0140999,0.0111494,0.0166885,0.015885,0.0218904,0.0183033,0.0249601,0.0217196,0.00657016,0.0063672
0.00666724,0.0146653,0.00877598,0.00680372,0.0138575,0.0167619,0.0207374,0.0162307,0.0183525,0.035657,0.0217753,0.00886178
0.00447402,0.013391,0.00826209,0.00586455,0.0102318,0.0092972,0.0132047,0.0114755,0.0163487,0.0334165,0.0193288,0.00743813
0.0138955,0.0143967,0.0120914,0.0143061,0.0193031,0.0186672,0.0252776,0.0213303,0.0227753,0.0391089,0.0258704,0.010734
0.00594081,0.0087445,0.00492633,0.00874063,0.0173938,0.0173747,0.0188064,0.0143343,0.0166513,0.031137,0.0188978,0.00806093
0.00407596,0.0033713,0.00200392,0.00676753,0.0134891,0.0108431,0.0126465,0.0104595,0.0115288,0.0290686,0.0143103,0.00556524
0.0116991,0.0144343,0.00790977,0.00809246,0.0156897,0.00796046,0.0111566,0.0122478,0.0179909,0.0321847,0.0197924,0.00933099
0.00412964,0.0109916,0.00586871,0.00548294,0.013197,0.0106231,0.0100827,0.00894961,0.0146024,0.0282317,0.015544,0.00409668
0.0202115,0.025858,0.0157645,0.0169981,0.0267119,0.0164273,0.0140972,0.0173077,0.00948428,0.0217424,0.00912406,0.0145234
0.013996,0.0275348,0.0143952,0.0132689,0.0256753,0.0152698,0.0143086,0.0163118,0.0227166,0.0456517,0.0248755,0.00784528
0.00685744,0.0158195,0.00768782,0.00603895,0.0118861,0.00844585,0.00750675,0.0074848,0.0194241,0.04414,0.0259101,0.00636
0.0366075,0.039997,0.0306348,0.0362033,0.0441844,0.038257,0.0298224,0.0212828,0.02412,0.037792,0.0229092,0.0253255
0.0309121,0.0470554,0.0211448,0.0183518,0.0243169,0.0122887,0.00906513,0.0078069,0.013444,0.0329242,0.0301261,0.018456
0.0181324,0.0311119,0.0137567,0.010303,0.014256,0.010066,0.00906795,0.00433578,0.00816394,0.0211376,0.0182528,0.010246
0.0135372,0.0214082,0.0103443,0.00797184,0.0173388,0.0163192,0.0111752,0.0104251,0.0259972,0.0409662,0.0249432,0.0138911
0.00815782,0.0116414,0.00551221,0.00576821,0.00996018,0.00981345,0.00846155,0.00562985,0.0159406,0.0370564,0.0232961,0.012408
0.00607241,0.00693817,0.00400378,0.00428939,0.00829519,0.00330854,0.00539867,0.00366847,0.0136029,0.0349415,0.0217456,0.00856528
0.00787789,0.00680018,0.00438859,0.0110937,0.0190036,0.0127191,0.0105719,0.0101018,0.0164619,0.0328229,0.0189337,0.0107825
0.00270238,0.00459377,0.00284118,0.0063374,0.0136993,0.0093856,0.00822857,0.00640344,0.0128388,0.0300574,0.0163673,0.0046998
0.00671166,0.00682406,0.00575037,0.00682464,0.0127404,0.0108138,0.0112667,0.00793188,0.0146828,0.0325497,0.0204998,0.00701374
0.00663451,0.0113436,0.0068999,0.00597097,0.0111138,0.0104602,0.00872986,0.00723713,0.0133571,0.0255155,0.0137784,0.00493185
0.0041531,0.00931653,0.00556569,0.00529,0.00966515,0.00740759,0.0082819,0.00943717,0.0156115,0.0245594,0.0143673,0.00426362
0.0103158,0.0109686,0.00632731,0.00855639,0.0143448,0.0154177,0.0141544,0.0150316,0.0196289,0.0275704,0.0168525,0.00970034
0.00558597,0.00889674,0.00541799,0.00367278,0.00765876,0.010441,0.00950131,0.00988684,0.0222934,0.0451891,0.0283513,0.0104128
0.00267583,0.00619435,0.00428073,0.00356824,0.00746746,0.00364225,0.00216174,0.00385432,0.0144141,0.0366715,0.0216067,0.00722955
0.0171344,0.0131233,0.0117805,0.0113473,0.0143009,0.0146617,0.0183314,0.0137099,0.0155266,0.0347914,0.0259272,0.0158404
0.00691016,0.00744722,0.00484964,0.0100481,0.0205644,0.0117391,0.00599562,0.00480937,0.0133556,0.028921,0.0175691,0.00958662
0.00330073,0.00288872,0.00283972,0.00824992,0.0201443,0.0112131,0.00566959,0.00168609,0.00987044,0.0254429,0.0152095,0.00540558
0.00651274,0.0101914,0.0100752,0.0109713,0.0208718,0.0167315,0.0101378,0.00799874,0.0158252,0.0245361,0.0172286,0.00922078
0.00376647,0.00889833,0.00581962,0.00808754,0.0156548,0.0119286,0.0105463,0.00825698,0.0129417,0.0221085,0.0130413,0.00416451
0.00656791,0.0113201,0.00581874,0.00899064,0.0113353,0.010936,0.0114637,0.0085077,0.0141252,0.0177813,0.0106367,0.00685828
0.00559545,0.0101132,0.0071488,0.0106561,0.0198818,0.0195982,0.0178315,0.0154596,0.0250177,0.0338177,0.0212621,0.0118579
0.00375676,0.00786342,0.00462353,0.00435246,0.00930795,0.0116349,0.0108557,0.007695,0.0156182,0.034054,0.0199517,0.0073261
0.00694687,0.00903022,0.00909393,0.00702962,0.00919824,0.00824958,0.00934698,0.00796195,0.0135901,0.0278928,0.0198078,0.0100333
0.00651633,0.00588969,0.00642702,0.00864472,0.01458,0.0122292,0.00729419,0.0017402,0.0129849,0.0274433,0.0156209,0.00743516
0.00502845,0.00500843,0.00241424,0.00555368,0.0134648,0.00910837,0.00489041,0.00683579,0.00800969,0.018886,0.0129036,0.00602809
0.0179805,0.0139677,0.0176008,0.0141172,0.0184648,0.0282762,0.0365089,0.0723805,0.0961121,0.0747185,0.0402998,0.0271777
0.00638366,0.00717362,0.00363317,0.00323754,0.013424,0.013556,0.0103516,0.0575438,0.100835,0.058068,0.0154873,0.00783104
0.00226772,0.00361035,0.00246656,0.00388591,0.00813586,0.00878608,0.012593,0.0408797,0.0538141,0.0308284,0.015262,0.00276949
0.0135782,0.0133393,0.00573735,0.00852648,0.00850639,0.00931806,0.00910399,0.0197166,0.0201002,0.0241755,0.0173784,0.00930123
0.00419516,0.0073303,0.00497097,0.00394695,0.00519009,0.011946,0.0228234,0.0164323,0.0182591,0.0288841,0.017974,0.00502319
0.00513987,0.00846213,0.00318189,0.00444509,0.00643454,0.00796644,0.0202827,0.0127162,0.0175354,0.0270172,0.0144327,0.00360996
0.0056923,0.00943496,0.00841595,0.00856131,0.00998899,0.00897559,0.0198708,0.0161152,0.0110265,0.0260038,0.0197957,0.00495058
0.00253016,0.00708731,0.0129386,0.00547232,0.00835111,0.00895408,0.0175959,0.0126804,0.011626,0.0251685,0.0162914,0.00383989
0.00321331,0.00431318,0.0115792,0.00795673,0.00662146,0.00831192,0.0195513,0.0139025,0.0104624,0.019861,0.0139274,0.00442575
0.00363176,0.0069066,0.0109824,0.00719732,0.00940616,0.0116402,0.0196838,0.0149947,0.0149952,0.025494,0.0144913,0.0051345
0.0014822,0.00416005,0.00911918,0.00401176,0.00542474,0.00851889,0.0161711,0.0097166,0.0102267,0.0244027,0.0137137,0.00254495
0.0321515,0.0327182,0.038831,0.0438139,0.0461605,0.0441807,0.040304,0.0250682,0.0165611,0.032964,0.0305398,0.0288596
0.00828663,0.00967023,0.0124378,0.00882741,0.00818621,0.0113928,0.0213014,0.0152218,0.011539,0.0242111,0.0192047,0.00946149
0.00337838,0.00554405,0.0055364,0.00465037,0.00490533,0.00742574,0.0169833,0.0118125,0.00803947,0.0197062,0.0133592,0.00278746
0.00697745,0.0113447,0.0133675,0.010707,0.00736472,0.00782036,0.012621,0.0133245,0.0139702,0.0227777,0.0165947,0.00798181
0.00228331,0.00772188,0.0202043,0.012608,0.00716622,0.00861493,0.0158091,0.00990987,0.0079517,0.0170768,0.00989452,0.00239433
0.00468701,0.00792077,0.0190596,0.0101847,0.00506979,0.00746004,0.0145583,0.00966046,0.00866299,0.0150164,0.0111507,0.00412307
0.0285895,0.0416676,0.0281772,0.0277297,0.037723,0.028324,0.0301898,0.0207494,0.0185138,0.025118,0.0171885,0.0211728
0.0109946,0.0280445,0.0248601,0.0182041,0.0200623,0.0158622,0.0210368,0.0131492,0.0109427,0.0225295,0.0126066,0.0039276
0.00818918,0.017581,0.0201978,0.00729057,0.0147843,0.0113975,0.0120353,0.0103505,0.00775337,0.0239701,0.0123442,0.00727309
0.0439529,0.049803,0.0183238,0.0307096,0.0482475,0.0234472,0.0180416,0.0127304,0.0114374,0.0284634,0.0294127,0.03121
0.0207334,0.0321533,0.012947,0.0125617,0.0172327,0.00818041,0.00424734,0.00224887,0.00635286,0.0161451,0.0144357,0.00638835
0.0156366,0.0248903,0.0103608,0.00766939,0.00771254,0.00617298,0.00427475,0.00563329,0.00568502,0.0131249,0.0148868,0.0121876
0.0117833,0.0207069,0.0112024,0.00453593,0.00622385,0.00832132,0.0139152,0.0140748,0.0195723,0.0315572,0.0170544,0.0105198
0.0070061,0.012152,0.00718849,0.00347201,0.00575614,0.00534379,0.00655016,0.00476198,0.0141851,0.0370827,0.0250246,0.0110197
0.00481147,0.00704863,0.00519006,0.00301627,0.00737673,0.00731394,0.0089115,0.00492804,0.0142215,0.0392252,0.0239071,0.00854835
0.00323931,0.00333868,0.00396327,0.00713172,0.012099,0.0133074,0.0142663,0.0103953,0.0155915,0.0383213,0.0212855,0.00744232
0.00292006,0.00426174,0.00386138,0.00461199,0.00906529,0.00839216,0.0082812,0.00665001,0.0144942,0.0353472,0.0204416,0.00525548
0.00857395,0.00740443,0.00871173,0.0080651,0.0134206,0.0111024,0.0059195,0.00912409,0.0151965,0.0325865,0.0197314,0.00800212
0.00413709,0.00762348,0.0044161,0.0062718,0.0109127,0.00890453,0.00717471,0.00728257,0.0181905,0.0338663,0.0206145,0.00653372
0.00426831,0.00796102,0.00585426,0.00441946,0.00937184,0.00815346,0.0071616,0.00814495,0.0124368,0.0250911,0.0164676,0.0047893
0.00556181,0.00667407,0.0074725,0.00700407,0.010061,0.0143102,0.0140246,0.0141015,0.0224153,0.0178903,0.0137736,0.012947
0.0029947,0.00605065,0.003415,0.00381389,0.00834236,0.00817866,0.00673914,0.0050237,0.0122604,0.0231913,0.0160915,0.00713853
0.00923028,0.00974249,0.00801764,0.00917433,0.00869196,0.00666121,0.00636914,0.00586032,0.0166614,0.0277639,0.0134455,0.0116471
0.0111463,0.00877095,0.0056926,0.00981061,0.014569,0.0130553,0.0113401,0.0105832,0.0173792,0.0286696,0.0173305,0.010187
0.00501683,0.00573004,0.00331933,0.00661209,0.012189,0.00889704,0.0103124,0.00876746,0.0117494,0.0276036,0.0165425,0.00621208
0.00920805,0.0107809,0.0139439,0.0235816,0.0299522,0.019795,0.0222157,0.0203839,0.0186502,0.0346415,0.0159036,0.00968139
0.0488285,0.0348253,0.0445966,0.0599145,0.102645,0.118634,0.0505682,0.0262762,0.0177886,0.0400113,0.0273504,0.0264627
0.0275577,0.0167847,0.0241382,0.0257658,0.0780509,0.118297,0.0452349,0.0188638,0.0182115,0.0340362,0.032921,0.0319276
0.0322879,0.0240324,0.0168098,0.0256041,0.0589135,0.113201,0.0636172,0.0221266,0.0281148,0.0356872,0.0174577,0.0262175
0.0315899,0.0392971,0.042605,0.0434643,0.040817,0.0214531,0.0244612,0.0271902,0.0269206,0.0390359,0.0289299,0.0295995
0.0795483,0.077892,0.062549,0.0336164,0.0268271,0.0280783,0.0172189,0.0189575,0.0218205,0.0389732,0.0322761,0.049185
0.0934112,0.0785406,0.0320968,0.0108644,0.0167097,0.0326517,0.0301478,0.0219953,0.0335758,0.0388161,0.0493696,0.0804303
0.0193053,0.0143934,0.0131622,0.00834893,0.0133141,0.0120018,0.0106737,0.0121964,0.0322595,0.0338875,0.0305447,0.0307864
0.0947952,0.0558418,0.0154601,0.0126452,0.0193522,0.0166043,0.0189544,0.0230652,0.00936417,0.0394342,0.0369801,0.0780515
0.0572698,0.116583,0.0736751,0.0169292,0.0162385,0.0232953,0.0285953,0.0905597,0.117326,0.053668,0.0358517,0.0388201
0.0301485,0.105767,0.11523,0.0352603,0.0116973,0.00743638,0.0167807,0.070442,0.102461,0.0545427,0.0200333,0.022938
0.0297836,0.0800639,0.139182,0.0601628,0.0139412,0.0129241,0.0181472,0.0450969,0.0495639,0.0544882,0.0329982,0.0192162
0.0282076,0.0965904,0.141538,0.0669188,0.0167178,0.0185586,0.0299914,0.0302492,0.0470289,0.0430616,0.0193729,0.0215279
0.0753991,0.0624393,0.0455599,0.0133148,0.00755863,0.0179596,0.0349353,0.0243596,0.0133992,0.0193114,0.0207575,0.0550912
0.0451826,0.0555194,0.0247751,0.018207,0.0130699,0.0139526,0.0275341,0.0142902,0.0162152,0.0226619,0.0186186,0.0395135
0.0347445,0.108759,0.138418,0.063532,0.0156237,0.0172206,0.029913,0.0230767,0.0207558,0.0271483,0.0220351,0.0219244
0.0210191,0.0509445,0.132262,0.135755,0.0456098,0.0174761,0.0256217,0.0165277,0.00843436,0.0155847,0.0147086,0.0264496
0.0231482,0.0619949,0.153538,0.144376,0.0475398,0.0147981,0.0314443,0.0192801,0.0176301,0.0317271,0.020421,0.017244
0.117684,0.141216,0.0848228,0.0243104,0.0110316,0.0106948,0.0226533,0.019657,0.0160728,0.0411567,0.0253196,0.0699031
0.0107018,0.0398707,0.0328478,0.0230009,0.012748,0.0112583,0.0187285,0.020834,0.0171268,0.0437292,0.0429456,0.0326502
0.025797,0.0271885,0.0202956,0.0189847,0.0229353,0.0388612,0.0303271,0.016516,0.0108806,0.02347,0.0129232,0.0113248
0.0122764,0.0105754,0.0151034,0.0177746,0.0172881,0.0192651,0.0254494,0.0146823,0.0149163,0.034446,0.0286683,0.0155281
0.00614878,0.00817518,0.0067759,0.00682506,0.00847525,0.0128833,0.016121,0.0096093,0.011085,0.0242247,0.0154121,0.00628813
0.0103727,0.0059341,0.00376203,0.00778158,0.00973391,0.0105368,0.0182004,0.012659,0.00901643,0.0240282,0.0165198,0.0144764
0.007142,0.00272032,0.00321013,0.00588875,0.00629207,0.00878002,0.0159713,0.00977236,0.0100221,0.02318,0.0140316,0.0138703
0.0215095,0.0162329,0.0139631,0.0134296,0.0112879,0.0123462,0.0220943,0.0123156,0.0117054,0.0210588,0.018884,0.0214059
0.0155916,0.0217639,0.0119004,0.0142274,0.0199881,0.014999,0.0225514,0.0134059,0.0115218,0.0211855,0.0153678,0.013468
0.00392112,0.0114727,0.00775573,0.00968605,0.0125099,0.00842252,0.0153292,0.0111316,0.00782121,0.0164128,0.0114651,0.0110447
0.0313987,0.0333829,0.0299188,0.0263276,0.028176,0.0269922,0.0213994,0.0204237,0.018778,0.0213272,0.0194486,0.0205467
0.0319027,0.0466138,0.0201293,0.0252753,0.0327874,0.0185004,0.0191228,0.0145682,0.00530664,0.0135996,0.0217182,0.0235457
0.0167719,0.0275364,0.0113131,0.00978773,0.0138942,0.0124422,0.0196483,0.01132,0.00539481,0.00712093,0.0115745,0.00927779
0.0142859,0.0187474,0.0104959,0.0103771,0.0152312,0.0187471,0.02868,0.0329289,0.023316,0.0167768,0.0201207,0.0130463
0.012193,0.0132545,0.00654271,0.00805787,0.00494558,0.0125564,0.0187672,0.0205711,0.0417869,0.0322097,0.0172201,0.0116992
